,式別,馬番,配当,人気
0,単勝,10,250,1
1,複勝,10,120,1
2,複勝,9,170,4
3,複勝,4,150,3
4,枠連,7-7,1190,5
5,馬連,9-10,770,3
6,ワイド,9-10,330,5
7,ワイド,4-10,310,3
8,ワイド,4-9,450,6
9,馬単,10→9,1220,3
10,3連複,4-9-10,1350,4
11,3連単,10→9→4,5010,11
