,式別,馬番,配当,人気
0,単勝,12,580,2
1,複勝,12,150,2
2,複勝,7,110,1
3,複勝,9,260,6
4,枠連,4-7,300,1
5,馬連,7-12,300,1
6,ワイド,7-12,170,1
7,ワイド,9-12,890,10
8,ワイド,7-9,360,5
9,馬単,12→7,1020,5
10,3連複,7-9-12,1130,4
11,3連単,12→7→9,7370,25
