,式別,馬番,配当,人気
0,単勝,5,350,2
1,複勝,5,140,2
2,複勝,10,130,1
3,複勝,2,440,8
4,枠連,5-8,340,1
5,馬連,5-10,440,1
6,ワイド,5-10,250,1
7,ワイド,2-5,1020,15
8,ワイド,2-10,870,13
9,馬単,5→10,1010,2
10,3連複,2-5-10,3530,10
11,3連単,5→10→2,11260,31
