,式別,馬番,配当,人気
0,単勝,2,630,3
1,複勝,2,220,4
2,複勝,13,150,1
3,複勝,9,170,2
4,枠連,1-7,600,1
5,馬連,2-13,1310,2
6,ワイド,2-13,500,2
7,ワイド,2-9,660,3
8,ワイド,9-13,410,1
9,馬単,2→13,2750,4
10,3連複,2-9-13,2240,1
11,3連単,2→13→9,11780,6
