,式別,馬番,配当,人気
0,単勝,17,830,5
1,複勝,17,250,4
2,複勝,4,560,8
3,複勝,13,210,3
4,枠連,2-8,2660,9
5,馬連,4-17,9190,28
6,ワイド,4-17,2620,27
7,ワイド,13-17,890,10
8,ワイド,4-13,2080,23
9,馬単,17→4,16490,54
10,3連複,4-13-17,16170,50
11,3連単,17→4→13,126760,406
