,式別,馬番,配当,人気
0,単勝,9,330,1
1,複勝,9,160,1
2,複勝,6,290,6
3,複勝,1,220,5
4,枠連,4-6,1110,4
5,馬連,6-9,1820,6
6,ワイド,6-9,670,6
7,ワイド,1-9,670,5
8,ワイド,1-6,1510,19
9,馬単,9→6,2690,6
10,3連複,1-6-9,5600,16
11,3連単,9→6→1,22060,46
