,式別,馬番,配当,人気
0,単勝,6,510,3
1,複勝,6,140,3
2,複勝,2,460,9
3,複勝,11,2640,15
4,複勝,14,120,1
5,枠連,1-3,1770,7
6,馬連,2-6,14560,28
7,ワイド,2-6,1560,24
8,ワイド,6-11,11980,72
9,ワイド,6-14,210,2
10,ワイド,2-11,25910,93
11,ワイド,2-14,870,15
12,馬単,6→2,21650,47
13,3連複,2-6-11,482010,336
14,3連複,2-6-14,2930,18
15,3連単,6→2→11,1451280,1
16,3連単,6→2→14,35640,496
