,式別,馬番,配当,人気
0,単勝,10,1780,7
1,複勝,10,480,7
2,複勝,1,350,5
3,複勝,7,3040,15
4,枠連,1-5,4520,23
5,馬連,1-10,6130,23
6,ワイド,1-10,2050,23
7,ワイド,7-10,20610,94
8,ワイド,1-7,14410,82
9,馬単,10→1,12420,48
10,3連複,1-7-10,174980,283
11,3連単,10→1→7,858380,1
