,式別,馬番,配当,人気
0,単勝,6,830,3
1,複勝,6,160,4
2,複勝,1,110,1
3,複勝,7,110,2
4,枠連,1-6,1210,6
5,馬連,1-6,1450,5
6,ワイド,1-6,380,6
7,ワイド,6-7,280,3
8,ワイド,1-7,160,1
9,馬単,6→1,2990,13
10,3連複,1-6-7,690,2
11,3連単,6→1→7,8030,26
