,式別,馬番,配当,人気
0,単勝,9,420,3
1,複勝,9,120,3
2,複勝,7,110,1
3,複勝,5,110,2
4,枠連,7-8,560,3
5,馬連,7-9,700,3
6,ワイド,7-9,210,3
7,ワイド,5-9,180,2
8,ワイド,5-7,130,1
9,馬単,9→7,1500,6
10,3連複,5-7-9,360,1
11,3連単,9→7→5,3270,6
