,式別,馬番,配当,人気
0,単勝,10,230,1
1,複勝,10,120,1
2,複勝,5,160,2
3,複勝,11,160,3
4,枠連,5-7,370,1
5,馬連,5-10,700,2
6,ワイド,5-10,250,2
7,ワイド,10-11,240,1
8,ワイド,5-11,470,6
9,馬単,10→5,1130,2
10,3連複,5-10-11,1080,1
11,3連単,10→5→11,3930,2
