,式別,馬番,配当,人気
0,単勝,9,840,4
1,複勝,9,240,4
2,複勝,12,150,1
3,複勝,1,410,7
4,枠連,6-8,1070,5
5,馬連,9-12,1260,3
6,ワイド,9-12,510,4
7,ワイド,1-9,1890,25
8,ワイド,1-12,860,9
9,馬単,9→12,3280,11
10,3連複,1-9-12,5140,15
11,3連単,9→12→1,37550,124
