,式別,馬番,配当,人気
0,単勝,8,540,3
1,複勝,8,210,3
2,複勝,7,250,4
3,複勝,11,340,7
4,枠連,6-7,740,3
5,馬連,7-8,2940,12
6,ワイド,7-8,1050,13
7,ワイド,8-11,1530,21
8,ワイド,7-11,1470,19
9,馬単,8→7,4950,20
10,3連複,7-8-11,11560,41
11,3連単,8→7→11,53020,187
