,式別,馬番,配当,人気
0,単勝,4,1160,8
1,複勝,4,370,9
2,複勝,2,350,7
3,複勝,10,280,3
4,枠連,1-2,1280,6
5,馬連,2-4,4300,18
6,ワイド,2-4,1540,21
7,ワイド,4-10,1320,15
8,ワイド,2-10,1480,18
9,馬単,4→2,8420,37
10,3連複,2-4-10,11590,41
11,3連単,4→2→10,72310,270
