,式別,馬番,配当,人気
0,単勝,1,450,3
1,複勝,1,170,3
2,複勝,2,110,1
3,馬連,1-2,360,2
4,ワイド,1-2,160,2
5,ワイド,1-3,430,8
6,ワイド,2-3,280,4
7,馬単,1→2,990,4
8,3連複,1-2-3,850,4
9,3連単,1→2→3,4330,15
