,式別,馬番,配当,人気
0,単勝,8,310,1
1,複勝,8,160,3
2,複勝,6,150,2
3,複勝,1,610,9
4,枠連,6-7,360,1
5,馬連,6-8,700,2
6,ワイド,6-8,320,2
7,ワイド,1-8,1480,20
8,ワイド,1-6,2490,29
9,馬単,8→6,1270,2
10,3連複,1-6-8,7940,32
11,3連単,8→6→1,19780,67
