,式別,馬番,配当,人気
0,単勝,2,1530,6
1,複勝,2,590,6
2,複勝,4,320,3
3,複勝,6,430,4
4,馬連,2-4,3080,11
5,ワイド,2-4,770,10
6,ワイド,2-6,1340,15
7,ワイド,4-6,730,9
8,馬単,2→4,7320,23
9,3連複,2-4-6,6860,23
10,3連単,2→4→6,60550,152
