,式別,馬番,配当,人気
0,単勝,2,2090,5
1,複勝,2,300,7
2,複勝,1,110,1
3,複勝,8,130,2
4,枠連,1-2,530,3
5,枠連,2-6,1570,11
6,馬連,1-2,550,3
7,馬連,2-8,1650,9
8,ワイド,1-2,410,3
9,ワイド,2-8,670,8
10,ワイド,1-8,170,1
11,馬単,2→1,2000,10
12,馬単,2→8,4360,25
13,3連複,1-2-8,830,2
14,3連単,2→1→8,8280,48
15,3連単,2→8→1,10710,64
