,式別,馬番,配当,人気
0,単勝,14,1290,5
1,複勝,14,290,5
2,複勝,2,640,8
3,複勝,8,140,1
4,枠連,2-8,5780,19
5,馬連,2-14,22500,41
6,ワイド,2-14,4670,42
7,ワイド,8-14,620,6
8,ワイド,2-8,1720,19
9,馬単,14→2,40440,78
10,3連複,2-8-14,16920,52
11,3連単,14→2→8,178810,417
