,式別,馬番,配当,人気
0,単勝,11,200,1
1,複勝,11,130,1
2,複勝,2,150,3
3,複勝,13,310,5
4,枠連,1-6,610,3
5,馬連,2-11,580,2
6,ワイド,2-11,360,2
7,ワイド,11-13,750,7
8,ワイド,2-13,1240,11
9,馬単,11→2,920,2
10,3連複,2-11-13,3740,8
11,3連単,11→2→13,10510,23
