,式別,馬番,配当,人気
0,単勝,6,270,1
1,複勝,6,130,1
2,複勝,1,470,8
3,複勝,8,140,2
4,枠連,1-6,3780,12
5,馬連,1-6,3820,13
6,ワイド,1-6,1150,16
7,ワイド,6-8,180,1
8,ワイド,1-8,750,10
9,馬単,6→1,4410,16
10,3連複,1-6-8,2660,8
11,3連単,6→1→8,18430,60
