,式別,馬番,配当,人気
0,単勝,4,680,3
1,複勝,4,300,6
2,複勝,16,260,3
3,複勝,10,1410,14
4,枠連,2-8,1240,6
5,馬連,4-16,2640,11
6,ワイド,4-16,1020,11
7,ワイド,4-10,6340,65
8,ワイド,10-16,6400,64
9,馬単,4→16,4950,17
10,3連複,4-10-16,58510,177
11,3連単,4→16→10,212200,722
