,式別,馬番,配当,人気
0,単勝,7,750,5
1,複勝,7,230,5
2,複勝,4,1010,13
3,複勝,1,230,4
4,枠連,2-4,2490,12
5,馬連,4-7,14780,46
6,ワイド,4-7,3660,45
7,ワイド,1-7,870,8
8,ワイド,1-4,5320,58
9,馬単,7→4,22150,79
10,3連複,1-4-7,30920,100
11,3連単,7→4→1,168690,540
