,式別,馬番,配当,人気
0,単勝,9,430,2
1,複勝,9,200,3
2,複勝,4,340,5
3,複勝,1,520,8
4,枠連,2-5,2040,8
5,馬連,4-9,2150,6
6,ワイド,4-9,840,4
7,ワイド,1-9,1200,15
8,ワイド,1-4,2190,27
9,馬単,9→4,3920,10
10,3連複,1-4-9,10300,35
11,3連単,9→4→1,38920,117
