,式別,馬番,配当,人気
0,単勝,5,460,3
1,複勝,5,150,2
2,複勝,6,160,3
3,複勝,4,250,5
4,枠連,5-6,700,2
5,馬連,5-6,900,3
6,ワイド,5-6,390,3
7,ワイド,4-5,750,10
8,ワイド,4-6,810,12
9,馬単,5→6,1880,6
10,3連複,4-5-6,3440,14
11,3連単,5→6→4,13870,45
