,式別,馬番,配当,人気
0,単勝,15,150,1
1,複勝,15,110,1
2,複勝,1,240,4
3,複勝,6,290,5
4,枠連,1-8,680,4
5,馬連,1-15,840,3
6,ワイド,1-15,430,3
7,ワイド,6-15,500,4
8,ワイド,1-6,2110,22
9,馬単,15→1,950,2
10,3連複,1-6-15,3340,7
11,3連単,15→1→6,6820,10
