,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505020212,1,5,9,ルージュスタニング,牝4,56.0,石川裕紀,0:1:24.6,,4.6,2.0,506,[西] 友道康夫,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021105775,01150,2-2,35.6
202505020212,2,3,6,ホウオウプレミア,牡6,58.0,横山和生,0:1:25.0,2,36.9,10.0,484,[東] 奥村武,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2019105041,01140,15-15,34.7
202505020212,3,5,10,トーセンサウダージ,牡5,58.0,大野拓弥,0:1:25.0,アタマ,5.6,4.0,532,[東] 杉浦宏昭,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2020102468,01096,13-11,35.2
202505020212,4,8,16,アイファーバトル,牡4,56.0,長浜鴻緒,0:1:25.0,クビ,13.4,6.0,462,[東] 根本康広,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021101023,01214,11-11,35.3
202505020212,5,2,3,ハリウッドブルース,牡4,58.0,水口優也,0:1:25.0,クビ,15.3,7.0,466,[西] 浜田多実,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021104514,01133,12-13,35.1
202505020212,6,1,1,ウィンダミア,牡6,58.0,津村明秀,0:1:25.1,1/2,29.4,9.0,462,[東] 林徹,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2019106808,01092,4-3,36.0
202505020212,7,6,11,ローリーグローリー,牝4,56.0,藤岡佑介,0:1:25.2,1/2,47.6,11.0,468,[東] 蛯名正義,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021110005,01093,2-3,36.1
202505020212,8,3,5,オルゴーリオ,牡4,58.0,菅原明良,0:1:25.3,クビ,12.9,5.0,514,[東] 菊沢隆徳,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021110147,01179,16-16,34.8
202505020212,9,1,2,ヨゾラノムコウニ,牡4,58.0,吉田豊,0:1:25.3,アタマ,118.2,14.0,492,[東] 小笠倫弘,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021104191,00733,7-6,35.9
202505020212,10,4,7,アンジュフィールド,牝5,56.0,松山弘平,0:1:25.3,クビ,4.0,1.0,454,[西] 矢作芳人,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2020101582,01126,1-1,36.4
202505020212,11,7,14,ニシノスピカ,牝6,56.0,横山武史,0:1:25.4,1/2,18.3,8.0,486,[東] 鈴木伸尋,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2019103570,01170,7-6,36.0
202505020212,12,7,13,トウカイファクター,セ6,58.0,杉原誠人,0:1:26.1,4,284.9,15.0,472,[東] 菊川正達,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2019103692,01135,9-9,36.6
202505020212,13,2,4,ミスヨコハマ,牝5,56.0,三浦皇成,0:1:26.1,クビ,58.5,13.0,482,[東] 斎藤誠,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2020103634,01122,4-3,36.9
202505020212,14,6,12,アンドアイラヴハー,牝4,56.0,戸崎圭太,0:1:26.3,1.1/4,4.7,3.0,482,[東] 田村康仁,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021110003,05386,4-6,37.0
202505020212,15,4,8,マーシヴィガラス,牡5,58.0,木幡巧也,0:1:26.4,1/2,365.6,16.0,516,[東] 的場均,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2020104099,01162,9-10,36.8
202505020212,16,8,15,ホウオウフロイト,牡4,58.0,ディー,0:1:27.3,5,49.7,12.0,446,[東] 加藤和宏,1400,晴,ダート,稍重,2025年04月27日,2勝クラス,2021103549,05674,14-14,37.2
