,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505020902,1,6,11,ウフドゥウフ,牡3,57.0,田辺裕信,0:1:26.8,,1.6,1.0,486,[東] 上原博之,1400,曇,ダート,良,2025年05月24日,未勝利,2022105257,01075,7-4,35.8
202505020902,2,4,7,ブルージュ,牝3,55.0,戸崎圭太,0:1:27.2,2.1/2,4.7,2.0,436,[東] 栗田徹,1400,曇,ダート,良,2025年05月24日,未勝利,2022104800,05386,2-2,36.6
202505020902,3,1,1,ガンバレベアー,牝3,55.0,横山武史,0:1:27.4,1,6.3,3.0,478,[東] 千葉直人,1400,曇,ダート,良,2025年05月24日,未勝利,2022101141,01170,7-8,36.3
202505020902,4,1,2,キチロクキャップ,牡3,57.0,木幡育也,0:1:27.5,1/2,38.0,7.0,518,[東] 松永康利,1400,曇,ダート,良,2025年05月24日,未勝利,2022103636,01167,7-8,36.4
202505020902,5,2,4,コーシューパンジャ,牡3,57.0,横山和生,0:1:27.5,ハナ,79.9,9.0,488,[東] 勢司和浩,1400,曇,ダート,良,2025年05月24日,未勝利,2022102769,01140,15-15,35.6
202505020902,6,5,9,フクノスパイン,牝3,55.0,松岡正海,0:1:27.6,3/4,18.3,5.0,444,[東] 西田雄一,1400,曇,ダート,良,2025年05月24日,未勝利,2022106455,01085,2-3,36.9
202505020902,7,8,16,ケアンズ,牡3,57.0,木幡巧也,0:1:27.7,3/4,99.0,10.0,466,[東] 武藤善則,1400,曇,ダート,良,2025年05月24日,未勝利,2022106790,01162,6-4,36.8
202505020902,8,8,15,アイファーシャドー,牡3,55.0,長浜鴻緒,0:1:27.9,1,12.9,4.0,452,[東] 根本康広,1400,曇,ダート,良,2025年05月24日,未勝利,2022104259,01214,11-11,36.5
202505020902,9,2,3,ラッキークラウン,牝3,55.0,原優介,0:1:27.9,アタマ,23.8,6.0,476,[東] 蛯名正義,1400,曇,ダート,良,2025年05月24日,未勝利,2022105196,01184,4-4,37.0
202505020902,10,5,10,スマートアシェル,牡3,57.0,津村明秀,0:1:28.1,1.1/2,141.6,11.0,486,[東] 加藤征弘,1400,曇,ダート,良,2025年05月24日,未勝利,2022102036,01092,4-4,37.2
202505020902,11,3,6,メイデンヘッド,牝3,55.0,丸田恭介,0:1:28.2,アタマ,38.7,8.0,434,[東] 大竹正博,1400,曇,ダート,良,2025年05月24日,未勝利,2022103466,01117,1-1,37.6
202505020902,12,7,13,ヤスエ,牝3,52.0,上里直汰,0:1:28.4,1.1/4,293.2,13.0,418,[東] 深山雅史,1400,曇,ダート,良,2025年05月24日,未勝利,2022101410,01217,7-8,37.2
202505020902,13,6,12,イサチルオアシス,牝3,55.0,木幡初也,0:1:28.6,1.1/2,188.7,12.0,430,[東] 竹内正洋,1400,曇,ダート,良,2025年05月24日,未勝利,2022104542,01153,14-13,36.9
202505020902,14,3,5,イスラパシフィカ,牝3,55.0,北村宏司,0:1:29.1,2.1/2,351.0,14.0,436,[東] 柄崎将寿,1400,曇,ダート,良,2025年05月24日,未勝利,2022105835,01043,11-11,37.7
202505020902,15,7,14,ランブータン,牡3,57.0,菅原隆一,0:1:29.5,2.1/2,815.2,16.0,476,[東] 的場均,1400,曇,ダート,良,2025年05月24日,未勝利,2022102505,01129,16-15,37.5
202505020902,16,4,8,グランリッジライン,牡3,57.0,内田博幸,0:1:29.7,1.1/2,443.3,15.0,446,[東] 小笠倫弘,1400,曇,ダート,良,2025年05月24日,未勝利,2022100517,00422,13-13,38.0
