,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505041103,1,6,6,タッセルノット,牝2,55,ルメール,0:1:47.5,,1.4,1,472,[東]林徹,1800,曇,芝,良,2025年11月02日,未勝利,2023107121,05339,4-4-4,34.7
202505041103,2,5,5,ルンベーラ,牝2,55,吉田隼人,0:1:47.6,1,25.5,4,460,[東]菊川正達,1800,曇,芝,良,2025年11月02日,未勝利,2023102403,01095,2-3-2,34.9
202505041103,3,1,1,ファーザーアウェイ,牡2,56,三浦皇成,0:1:47.8,1.1/2,3.5,2,468,[東]尾関知人,1800,曇,芝,良,2025年11月02日,未勝利,2023104371,01122,5-6-6,34.8
202505041103,4,3,3,マイネルディザイア,牡2,56,丹内祐次,0:1:48.2,2.1/2,5.2,3,432,[西]西園正都,1800,曇,芝,良,2025年11月02日,未勝利,2023106476,01091,1-1-1,35.8
202505041103,5,2,2,ユイアンゴロー,牡2,56,原田和真,0:1:48.3,クビ,237.5,9,484,[東]栗田徹,1800,曇,芝,良,2025年11月02日,未勝利,2023103144,01143,7-6-6,35.3
202505041103,6,8,9,トーアシチフクジン,牡2,56,江田照男,0:1:48.5,1.1/2,46.6,5,460,[東]村田一誠,1800,曇,芝,良,2025年11月02日,未勝利,2023103845,00689,7-8-6,35.4
202505041103,7,4,4,モリインビクタス,牡2,56,小林脩斗,0:1:48.9,2,127.5,7,484,[東]伊藤伸一,1800,曇,芝,良,2025年11月02日,未勝利,2023106582,01183,9-8-9,35.7
202505041103,8,7,8,マイネルアルゴー,牡2,56,木幡初也,0:1:49.0,3/4,72.0,6,434,[東]清水英克,1800,曇,芝,良,2025年11月02日,未勝利,2023106462,01153,5-4-4,36.2
202505041103,9,8,10,イデアジュアンイハ,牝2,55,石橋脩,0:1:49.0,アタマ,226.6,8,432,[東]小野次郎,1800,曇,芝,良,2025年11月02日,未勝利,2023102157,01077,10-10-10,35.1
202505041103,10,7,7,カイトアザリー,牝2,52,石神深道,0:1:49.5,3,265.6,10,408,[東]和田雄二,1800,曇,芝,良,2025年11月02日,未勝利,2023102029,01209,2-2-2,36.9
