,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505040408,1,4,4,アロンズロッド,牡3,55.0,ルメール,0:2:24.9,,2.8,1.0,488,[東] 国枝栄,2400,曇,芝,良,2025年10月12日,1勝クラス,2022104635,05339,6-6-6-5,33.9
202505040408,2,6,6,ノラリクラリ,牡3,55.0,丹内祐次,0:2:24.9,クビ,10.6,4.0,434,[西] 藤岡健一,2400,曇,芝,良,2025年10月12日,1勝クラス,2022105633,01091,8-9-9-9,33.6
202505040408,3,7,8,ティムール,牡5,58.0,三浦皇成,0:2:25.0,クビ,5.8,3.0,478,[西] 中竹和也,2400,曇,芝,良,2025年10月12日,1勝クラス,2020103048,01122,7-7-8-7,33.9
202505040408,4,5,5,レッドヴァリアート,牡3,55.0,横山武史,0:2:25.5,3,10.9,5.0,452,[西] 加藤公太,2400,曇,芝,良,2025年10月12日,1勝クラス,2022105290,01170,10-10-2-2,34.9
202505040408,5,1,1,ダノンジャガー,牡3,55.0,荻野極,0:2:25.6,1/2,13.8,7.0,514,[西] 池江泰寿,2400,曇,芝,良,2025年10月12日,1勝クラス,2022104717,01160,8-7-9-10,34.1
202505040408,6,6,7,ビリングス,牡3,55.0,石川裕紀,0:2:25.6,アタマ,11.8,6.0,470,[東] 手塚貴久,2400,曇,芝,良,2025年10月12日,1勝クラス,2022104930,01150,4-4-2-3,34.8
202505040408,7,2,2,ピースヒロフェイス,牝4,56.0,木幡巧也,0:2:25.6,ハナ,40.6,11.0,468,[東] 牧光二,2400,曇,芝,良,2025年10月12日,1勝クラス,2021105769,01162,4-4-6-7,34.5
202505040408,8,8,10,マーゴットソラーレ,牡4,55.0,上里直汰,0:2:25.7,1/2,38.3,10.0,446,[東] 伊坂重信,2400,曇,芝,良,2025年10月12日,1勝クラス,2021104831,01217,1-1-1-1,35.1
202505040408,9,3,3,サンライズガッツ,牡4,58.0,松山弘平,0:2:26.0,2,3.7,2.0,488,[西] 茶木太樹,2400,曇,芝,良,2025年10月12日,1勝クラス,2021105982,01126,2-2-4-5,35.0
202505040408,10,8,11,メイショウアゴナス,牡3,55.0,石橋脩,0:2:26.0,ハナ,36.9,9.0,476,[西] 本田優,2400,曇,芝,良,2025年10月12日,1勝クラス,2022103263,01077,11-11-11-11,34.3
202505040408,11,7,9,サラダ,牝3,53.0,武豊,0:2:26.4,2.1/2,22.9,8.0,452,[西] 武英智,2400,曇,芝,良,2025年10月12日,1勝クラス,2022100128,00666,3-3-4-3,35.5
