,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505050602,1,6,11,ミッキーダムール,牡2,56,レーン,0:1:21.3,,1.9,1,482,[東]堀宣行,1400,晴,芝,良,2025年11月24日,未勝利,2023106947,05585,3-3,33.7
202505050602,2,7,15,ワディアルリヤハ,牝2,55,池添謙一,0:1:21.7,2.1/2,19.4,6,444,[東]田村康仁,1400,晴,芝,良,2025年11月24日,未勝利,2023107372,01032,2-2,34.3
202505050602,3,2,3,イトシサ,牡2,56,三浦皇成,0:1:21.7,アタマ,3.1,2,506,[東]田中博康,1400,晴,芝,良,2025年11月24日,未勝利,2023106849,01122,7-7,33.8
202505050602,4,5,10,シェーロドラート,牝2,55,津村明秀,0:1:22.0,1.3/4,13.0,4,474,[東]加藤士津,1400,晴,芝,良,2025年11月24日,未勝利,2023106485,01092,10-10,33.8
202505050602,5,1,1,アリアス,牝2,55,菅原明良,0:1:22.1,3/4,135.4,11,428,[東]高柳瑞樹,1400,晴,芝,良,2025年11月24日,未勝利,2023104857,01179,3-3,34.5
202505050602,6,7,14,ドルマバフチェ,牝2,55,ルメール,0:1:22.4,2,15.9,5,418,[東]千葉直人,1400,晴,芝,良,2025年11月24日,未勝利,2023103567,05339,7-9,34.4
202505050602,7,3,6,トレニアムーン,牝2,52,遠藤汰月,0:1:22.5,クビ,342.5,12,462,[東]清水英克,1400,晴,芝,良,2025年11月24日,未勝利,2023100160,01218,13-13,34.0
202505050602,8,5,9,ミスタートントン,牡2,56,石橋脩,0:1:22.5,クビ,90.2,9,458,[東]勢司和浩,1400,晴,芝,良,2025年11月24日,未勝利,2023107532,01077,1-1,35.2
202505050602,9,8,18,コンフィアンサ,牝2,55,佐々木大,0:1:22.7,3/4,47.0,8,440,[東]菊川正達,1400,晴,芝,良,2025年11月24日,未勝利,2023102342,01197,6-6,35.0
202505050602,10,8,16,シュートザムーン,牡2,56,原優介,0:1:22.8,1/2,494.5,13,418,[東]伊藤伸一,1400,晴,芝,良,2025年11月24日,未勝利,2023101279,01184,14-14,34.0
202505050602,11,2,4,ミアエッテ,牡2,56,マーカン,0:1:22.8,ハナ,19.5,7,476,[東]田中剛,1400,晴,芝,良,2025年11月24日,未勝利,2023101530,05626,10-10,34.7
202505050602,12,3,5,トンガリボウシ,牝2,52,佐藤翔馬,0:1:22.8,アタマ,750.6,16,406,[東]加藤和宏,1400,晴,芝,良,2025年11月24日,未勝利,2023100895,01207,17-17,33.5
202505050602,13,6,12,ヴェンデボヌール,牡2,56,戸崎圭太,0:1:22.8,クビ,9.1,3,466,[東]久保田貴,1400,晴,芝,良,2025年11月24日,未勝利,2023100276,05386,7-7,34.9
202505050602,14,4,8,ヘイマー,牡2,56,北村宏司,0:1:23.0,1.1/4,97.3,10,508,[東]伊藤伸一,1400,晴,芝,良,2025年11月24日,未勝利,2023105553,01043,16-15,34.0
202505050602,15,4,7,ピッタンヌンムル,牝2,55,小林脩斗,0:1:23.5,3,549.3,14,412,[東]伊藤大士,1400,晴,芝,良,2025年11月24日,未勝利,2023104819,01183,12-12,35.2
202505050602,16,8,17,ウインカグヤヒメ,牝2,55,木幡巧也,0:1:23.6,3/4,888.9,18,436,[東]武市康男,1400,晴,芝,良,2025年11月24日,未勝利,2023105134,01162,18-18,33.9
202505050602,17,1,2,ニシノガンリキ,牡2,56,内田博幸,0:1:23.7,1/2,688.0,15,454,[東]杉浦宏昭,1400,晴,芝,良,2025年11月24日,未勝利,2023104598,00422,15-15,34.7
202505050602,18,7,13,ソヴァージュ,牝2,53,長浜鴻緒,0:1:25.4,10,751.6,17,430,[東]菊川正達,1400,晴,芝,良,2025年11月24日,未勝利,2023101410,01214,3-3,37.8
