,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505010201,1,1,2,スマイルディシー,牝3,54.0,原優介,0:1:27.1,,13.3,5.0,460,[東] 中川公成,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022104271,01184,7-8,37.7
202505010201,2,8,16,アサクサグレース,牝3,55.0,杉原誠人,0:1:27.1,アタマ,2.0,1.0,466,[東] 戸田博文,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022100547,01135,7-7,37.8
202505010201,3,5,10,アイアンソリッド,牝3,55.0,菅原明良,0:1:27.3,1.1/4,3.6,2.0,458,[東] 本間忍,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022100588,01179,4-6,38.1
202505010201,4,3,6,ミトノキャット,牝3,55.0,木幡巧也,0:1:27.6,2,5.9,3.0,440,[東] 牧光二,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022107279,01162,1-1,38.8
202505010201,5,5,9,レオネッサ,牝3,55.0,武藤雅,0:1:27.8,1.1/2,48.3,8.0,460,[東] 池上昌和,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022104586,01169,2-2,38.9
202505010201,6,2,4,ジーティーグロウ,牝3,55.0,国分恭介,0:1:28.2,2,95.3,10.0,434,[東] 岩戸孝樹,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022105765,01124,3-3,39.1
202505010201,7,4,7,エウテルペ,牝3,55.0,北村宏司,0:1:28.4,1.1/2,17.4,6.0,460,[東] 和田正一,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022104881,01043,10-10,38.8
202505010201,8,7,13,アルフィオーレ,牝3,55.0,丸田恭介,0:1:29.0,3.1/2,294.5,15.0,410,[東] 宗像義忠,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022103017,01117,14-14,38.4
202505010201,9,7,14,ハニーローリエ,牝3,55.0,大野拓弥,0:1:29.1,1/2,10.5,4.0,470,[東] 小手川準,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022101604,01096,4-3,40.0
202505010201,10,2,3,ゴールドリッカ,牝3,52.0,長浜鴻緒,0:1:29.2,3/4,65.3,9.0,420,[東] 上原博之,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022107192,01214,7-8,39.8
202505010201,11,6,12,ウーナファータ,牝3,52.0,佐藤翔馬,0:1:29.2,アタマ,209.6,13.0,460,[東] 奥平雅士,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022103016,01207,10-12,39.3
202505010201,12,1,1,マジョッコピロコ,牝3,55.0,嶋田純次,0:1:29.4,1.1/4,238.6,14.0,468,[東] 石毛善彦,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022106257,01134,10-10,39.7
202505010201,13,6,11,オーガスタフラッグ,牝3,55.0,柴田大知,0:1:29.5,3/4,205.0,12.0,504,[東] 田中剛,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022100244,01009,4-3,40.4
202505010201,14,4,8,ポルテソレイユ,牝3,55.0,吉田豊,0:1:30.1,3.1/2,202.0,11.0,436,[東] 中川公成,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022101865,00733,15-15,38.6
202505010201,15,8,15,グランドクロス,牝3,55.0,菅原隆一,0:1:30.7,3.1/2,326.9,16.0,430,[東] 蛯名利弘,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022101852,01129,16-16,38.3
202505010201,16,3,5,カツノトゥウェルヴ,牝3,55.0,松岡正海,0:1:30.9,1.1/2,36.8,7.0,470,[東] 伊藤伸一,1400,雨,ダート,稍重,2025年02月02日,未勝利,2022101055,01085,13-13,40.6
