,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505030508,1,4,8,ブルーマエストロ,牡3,55.0,ルメール,0:1:46.4,,2.2,1.0,458,[東] 黒岩陽一,1800,晴,芝,良,2025年06月21日,1勝クラス,2022105189,05339,5-5-4,34.3
202505030508,2,3,6,トロピカルティー,牝4,56.0,菅原明良,0:1:46.6,1.1/4,9.1,4.0,440,[東] 林徹,1800,晴,芝,良,2025年06月21日,1勝クラス,2021105486,01179,13-12-12,34.0
202505030508,3,5,9,アドミラルシップ,牡4,58.0,石川裕紀,0:1:46.8,1.1/4,5.5,3.0,464,[東] 相沢郁,1800,晴,芝,良,2025年06月21日,1勝クラス,2021102708,01150,8-12-12,34.3
202505030508,4,7,14,コスモイシュタル,牝3,53.0,津村明秀,0:1:46.8,ハナ,19.0,6.0,424,[東] 深山雅史,1800,晴,芝,良,2025年06月21日,1勝クラス,2022106825,01092,3-3-3,34.9
202505030508,5,1,2,ヤエギリ,牝3,53.0,ディー,0:1:46.8,ハナ,25.5,7.0,470,[西] 福永祐一,1800,晴,芝,良,2025年06月21日,1勝クラス,2022110125,05674,2-5-4,34.7
202505030508,6,2,3,ドリームクルーズ,牝4,56.0,吉田豊,0:1:47.2,2,62.2,9.0,488,[東] 戸田博文,1800,晴,芝,良,2025年06月21日,1勝クラス,2021104899,00733,1-1-1,35.5
202505030508,7,6,12,トレベルオール,牡4,58.0,石橋脩,0:1:47.2,ハナ,204.1,13.0,454,[東] 辻哲英,1800,晴,芝,良,2025年06月21日,1勝クラス,2021102203,01077,3-2-2,35.4
202505030508,8,4,7,イージーブリージー,牝4,56.0,三浦皇成,0:1:47.2,ハナ,38.5,8.0,448,[東] 伊坂重信,1800,晴,芝,良,2025年06月21日,1勝クラス,2021105035,01122,8-8-8,34.9
202505030508,9,6,11,ノラリクラリ,牡3,55.0,内田博幸,0:1:47.3,3/4,91.8,11.0,434,[西] 藤岡健一,1800,晴,芝,良,2025年06月21日,1勝クラス,2022105633,00422,8-14-14,34.6
202505030508,10,5,10,トゥルーサクセサー,牡4,58.0,荻野極,0:1:47.4,クビ,77.4,10.0,468,[東] 高木登,1800,晴,芝,良,2025年06月21日,1勝クラス,2021103537,01160,16-5-4,35.4
202505030508,11,3,5,ネイサン,牡4,58.0,菊沢一樹,0:1:47.4,アタマ,220.2,14.0,470,[東] 粕谷昌央,1800,晴,芝,良,2025年06月21日,1勝クラス,2021104722,01161,13-14-15,34.6
202505030508,12,7,13,ボナーテソーロ,牡4,58.0,木幡巧也,0:1:47.6,1.1/4,372.4,16.0,474,[東] 牧光二,1800,晴,芝,良,2025年06月21日,1勝クラス,2021106361,01162,5-8-8,35.3
202505030508,13,8,16,アセンブリールーム,牡3,55.0,レーン,0:1:47.6,クビ,9.3,5.0,466,[東] 中川公成,1800,晴,芝,良,2025年06月21日,1勝クラス,2022104811,05585,15-14-15,34.8
202505030508,14,1,1,コスモキャバリエ,牡3,55.0,野中悠太,0:1:48.4,5,230.0,15.0,466,[東] 高木登,1800,晴,芝,良,2025年06月21日,1勝クラス,2022106832,01158,5-3-4,36.4
202505030508,15,8,15,エリカアンディーヴ,牝3,53.0,戸崎圭太,0:1:48.6,1.1/4,4.5,2.0,492,[西] 吉岡辰弥,1800,晴,芝,良,2025年06月21日,1勝クラス,2022110060,05386,8-11-8,36.2
202505030508,16,2,4,アンティーゾ,牡5,58.0,丸山元気,0:1:49.3,4,135.6,12.0,548,[東] 森一誠,1800,晴,芝,良,2025年06月21日,1勝クラス,2020103540,01127,12-8-8,37.0
