,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505010301,1,5,9,セギレエルビエント,牝3,55.0,横山和生,0:1:26.7,,1.8,1.0,460,[東] 伊坂重信,1400,晴,ダート,良,2025年02月08日,未勝利,2022105832,01140,1-1,37.6
202505010301,2,6,12,シュレン,牝3,55.0,三浦皇成,0:1:27.4,4,3.7,2.0,380,[東] 千葉直人,1400,晴,ダート,良,2025年02月08日,未勝利,2022102380,01122,6-6,37.3
202505010301,3,5,10,ガラク,牝3,55.0,吉田豊,0:1:27.6,1.1/2,165.8,13.0,432,[東] 伊坂重信,1400,晴,ダート,良,2025年02月08日,未勝利,2022104093,00733,4-5,37.7
202505010301,4,2,3,ルージュアマリア,牝3,54.0,原優介,0:1:27.7,クビ,55.1,8.0,398,[東] 黒岩陽一,1400,晴,ダート,良,2025年02月08日,未勝利,2022105762,01184,8-11,37.1
202505010301,5,3,6,オブシディアーナ,牝3,55.0,菅原明良,0:1:28.0,1.3/4,10.4,4.0,470,[東] 国枝栄,1400,晴,ダート,良,2025年02月08日,未勝利,2022102994,01179,6-7,37.7
202505010301,6,7,13,ペイシャケリー,牝3,55.0,野中悠太,0:1:28.4,2.1/2,131.0,12.0,442,[東] 本間忍,1400,晴,ダート,良,2025年02月08日,未勝利,2022102290,01158,11-8,37.9
202505010301,7,4,8,クリノフローレンス,牝3,55.0,柴田大知,0:1:28.6,1.1/4,185.2,14.0,450,[東] 南田美知,1400,晴,ダート,良,2025年02月08日,未勝利,2022101857,01009,8-8,38.1
202505010301,8,8,16,ティアップマッハ,牝3,55.0,岩部純二,0:1:28.7,1/2,53.6,7.0,456,[東] 奥平雅士,1400,晴,ダート,良,2025年02月08日,未勝利,2022100183,00726,3-3,39.1
202505010301,9,4,7,ロゴモコ,牝3,55.0,原田和真,0:1:28.8,1/2,65.1,10.0,450,[東] 小野次郎,1400,晴,ダート,良,2025年02月08日,未勝利,2022106305,01143,2-2,39.5
202505010301,10,1,2,ラナイ,牝3,55.0,石川裕紀,0:1:29.2,2.1/2,12.4,5.0,458,[東] 伊藤大士,1400,晴,ダート,良,2025年02月08日,未勝利,2022105960,01150,11-12,38.4
202505010301,11,7,14,ピコグリーン,牝3,55.0,木幡巧也,0:1:29.4,1,6.3,3.0,458,[東] 牧光二,1400,晴,ダート,良,2025年02月08日,未勝利,2022101763,01162,4-4,39.6
202505010301,12,8,15,バルトゥール,牝3,55.0,内田博幸,0:1:29.4,ハナ,62.7,9.0,476,[東] 矢野英一,1400,晴,ダート,良,2025年02月08日,未勝利,2022100060,00422,8-8,38.9
202505010301,13,2,4,リコリスラジアータ,牝3,54.0,横山琉人,0:1:29.7,2,308.5,15.0,454,[東] 小笠倫弘,1400,晴,ダート,良,2025年02月08日,未勝利,2022102373,01192,15-15,38.5
202505010301,14,6,11,ハイエストランク,牝3,55.0,武藤雅,0:1:29.8,アタマ,112.8,11.0,494,[東] 武藤善則,1400,晴,ダート,良,2025年02月08日,未勝利,2022105717,01169,14-12,39.0
202505010301,15,3,5,エスケンダンス,牝3,52.0,佐藤翔馬,0:1:30.1,2,378.0,16.0,442,[東] 松山将樹,1400,晴,ダート,良,2025年02月08日,未勝利,2022104547,01207,15-16,38.7
202505010301,16,1,1,ベルツリー,牝3,55.0,江田照男,0:1:30.4,2,46.9,6.0,444,[東] 村田一誠,1400,晴,ダート,良,2025年02月08日,未勝利,2022106270,00689,13-14,39.5
