,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,コーチェラバレー,牡4,57.0,菱田,安田,434(+2),栗東,2022104733,01144,キズナ,キャンプロック,Myboycharlie,-1.6801911884876544,7
1,2,2,ベトルス,セ5,58.0,岩田望,友道,508(+4),栗東,2021104976,01174,ハーツクライ,エスキモーキセス,To Honor and Serve,-0.6097768150340839,4
2,3,3,ミッキーゴールド,セ4,57.0,吉村,池江,494(+4),栗東,2022104765,01216,リアルスティール,グローバルビューティ,Global Hunter,-0.429204181616494,3
3,4,4,ギャンブルルーム,牡5,58.0,幸,大久保,504(0),栗東,2021105559,00732,キズナ,シャンデリアハウス,ヴァーミリアン,-2.1663704583094523,8
4,5,5,ナムラフッカー,牡5,58.0,松若,長谷川,478(-6),栗東,2021102510,01154,スワーヴリチャード,ナムラライラ,ルーラーシップ,-4.396394960384067,11
5,6,6,リンフレスカンテ,牡8,58.0,藤懸,宮本,454(+12),栗東,2018104797,01138,ルーラーシップ,マルカサワヤカ,サンデーサイレンス,-3.086371406757404,10
6,6,7,アスターブジエ,牡6,58.0,池添,中竹,470(0),栗東,2020103111,01032,オルフェーヴル,レッドカーラ,マンハッタンカフェ,-0.8546608923318468,5
7,7,8,キングスコール,牡4,57.0,松本,矢作,498(-2),栗東,2022104207,01191,ドゥラメンテ,レインオンザデューン,Frankel,0.36762913918708845,1
8,7,9,ウインルーティン,牡6,58.0,田口,長谷川,470(-12),栗東,2020105206,01208,ゴールドシップ,コスモマイルール,ルールオブロー,-2.612264430307735,9
9,8,10,シュバルツマサムネ,牡4,57.0,斎藤,杉山佳,482(-6),栗東,2022104887,01178,マインドユアビスケッツ,タンザニアブラック,モーリス,-1.087431404859031,6
10,8,11,アロンディ,牡4,57.0,古川吉,武英,458(+6),栗東,2022105827,01015,ハービンジャー,パドゥヴァルス,エピファネイア,0.12179237941742319,2
