,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,メイショウペイト,牡3,57.0,加藤,梅田,528(-2),栗東,2023106564,01156,アメリカンペイトリオット,メイショウクノイチ,エンパイアメーカー,-0.9340770722169482,7
1,2,2,キーサーバー,牡3,53.0,★河原田,青木,430(-2),美浦,2023101948,01204,シュヴァルグラン,マイネプルメリア,キングカメハメハ,-2.195199396668814,10
2,3,3,ジャスパーレオン,牡3,54.0,▲田山,森秀,452(-2),栗東,2023107531,01220,Beau Liam,Miss Andorra,Malibu Moon,-3.329708431432737,12
3,3,4,リントゥラウル,牡3,57.0,酒井,秋山,464(+10),栗東,2023101735,01034,キズナ,ノースパストラル,キングヘイロー,0.6160497748814352,4
4,4,5,ロードエルドラド,牡3,57.0,中井,坂口,500(-2),栗東,2023105722,01141,ハービンジャー,ラバーズケープ,ダイワメジャー,-1.1697102240724888,8
5,4,6,アメリカンダンス,牝3,53.0,△鷲頭,藤岡健,476(0),栗東,2023110082,01202,Gun Runner,Miss Stormy D,Tapizar,-4.468418924027808,14
6,5,7,チェストー,牡3,57.0,団野,高橋文,448(-10),美浦,2023100770,01180,レッドファルクス,チェス,フリオーソ,-3.778232536472837,13
7,5,8,マテンロウアワー,牡3,57.0,松山,福永,520(-2),栗東,2023110068,01126,Constitution,Stave,Ghostzapper,1.6541700340544876,2
8,6,9,メイショウハチマキ,牡3,57.0,吉田隼,飯田,494(-6),栗東,2023106565,01095,ミッキーアイル,メイショウルクール,エンパイアメーカー,-0.873976563560179,6
9,6,10,コスモブラック,牡3,57.0,武豊,武英,464(-2),栗東,2023102452,00666,キタサンブラック,アルズギャル,English Channel,2.2119359205905558,1
10,7,11,メイショウソラル,牡3,54.0,▲森田,和田勇,472(-12),美浦,2023106562,01222,ダノンレジェンド,メイショウオトワ,クレスコグランド,-0.8144407861460027,5
11,7,12,マイカラー,牡3,57.0,岩田康,吉岡,470(+2),栗東,2023110031,05203,City of Light,Moart,Uncle Mo,1.2510124676580985,3
12,8,13,ノリノドラゴン,牡3,57.0,城戸,荒川,434(-10),栗東,2023101721,01147,ホッコータルマエ,ジェッシージェニー,ストロングリターン,-1.5090677638798629,9
13,8,14,カシノスパーク,牡3,54.0,▲石神道,天間,454(-6),美浦,2023105779,01209,ロジャーバローズ,ビジューブランシュ,Hansen,-2.9157814387325702,11
