,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303030507,1,6,12,オリーボーレン,牝2,55.0,ドイル,0:1:50.4,,5.4,2.0,472,[西] 藤岡健一,1800,晴,芝,稍重,2023年11月18日,未勝利,2021105739,05625,3-3-2-2,38.2
202303030507,2,7,14,サクソンジェンヌ,牝2,55.0,富田暁,0:1:51.0,3.1/2,13.8,6.0,448,[西] 高橋義忠,1800,晴,芝,稍重,2023年11月18日,未勝利,2021106993,01168,5-5-4-3,38.6
202303030507,3,7,13,イモータルバード,牡2,56.0,丸山元気,0:1:51.0,クビ,9.9,4.0,476,[東] 栗田徹,1800,晴,芝,稍重,2023年11月18日,未勝利,2021100674,01127,6-6-8-9,38.0
202303030507,4,1,1,シーメジャー,牝2,55.0,吉田隼人,0:1:51.0,ハナ,14.5,7.0,444,[西] 奥村豊,1800,晴,芝,稍重,2023年11月18日,未勝利,2021105216,01095,7-7-7-4,38.2
202303030507,5,5,9,レイフロレット,牝2,55.0,武藤雅,0:1:51.1,クビ,38.5,10.0,392,[東] 黒岩陽一,1800,晴,芝,稍重,2023年11月18日,未勝利,2021105875,01169,16-16-16-13,36.6
202303030507,6,5,10,アヴィエーター,牡2,55.0,横山琉人,0:1:51.3,1.1/4,69.2,14.0,416,[東] 和田勇介,1800,晴,芝,稍重,2023年11月18日,未勝利,2021105067,01192,12-12-12-11,37.7
202303030507,7,6,11,アテンスマイル,牝2,55.0,菊沢一樹,0:1:51.3,アタマ,11.6,5.0,448,[東] 萱野浩二,1800,晴,芝,稍重,2023年11月18日,未勝利,2021102396,01161,9-9-9-6,38.2
202303030507,8,3,6,ローンウルフ,牡2,53.0,永島まな,0:1:51.4,1/2,2.8,1.0,472,[東] 武市康男,1800,晴,芝,稍重,2023年11月18日,未勝利,2021104112,01187,1-1-1-1,39.4
202303030507,9,4,7,ベルベットハンマー,牝2,55.0,杉原誠人,0:1:51.4,クビ,63.0,12.0,430,[東] 天間昭一,1800,晴,芝,稍重,2023年11月18日,未勝利,2021101473,01135,8-7-6-8,38.8
202303030507,10,8,16,インヴェスター,牡2,56.0,黛弘人,0:1:52.1,4,21.9,9.0,464,[東] 尾関知人,1800,晴,芝,稍重,2023年11月18日,未勝利,2021101647,01109,15-15-14-15,38.2
202303030507,11,1,2,ロンギングガバーナ,牝2,52.0,西塚洸二,0:1:52.2,3/4,14.6,8.0,430,[東] 深山雅史,1800,晴,芝,稍重,2023年11月18日,未勝利,2021100111,01200,4-4-4-4,39.8
202303030507,12,2,3,ディザーブラン,牝2,51.0,古川奈穂,0:1:52.3,1/2,134.6,15.0,430,[東] 尾形和幸,1800,晴,芝,稍重,2023年11月18日,未勝利,2021102849,01190,10-10-11-10,38.9
202303030507,13,2,4,マコトヴィエルジ,牝2,54.0,佐々木大,0:1:52.6,1.3/4,68.3,13.0,448,[東] 上原佑紀,1800,晴,芝,稍重,2023年11月18日,未勝利,2021105783,01197,10-10-10-11,39.3
202303030507,14,3,5,センドネージュ,牝2,51.0,小林美駒,0:1:52.6,アタマ,292.2,16.0,442,[東] 武井亮,1800,晴,芝,稍重,2023年11月18日,未勝利,2021104760,01206,14-14-15-16,38.3
202303030507,15,8,15,リエンダ,牡2,53.0,小林勝太,0:1:52.9,2,57.0,11.0,470,[東] 岩戸孝樹,1800,晴,芝,稍重,2023年11月18日,未勝利,2021103465,01205,12-12-12-13,39.2
202303030507,16,4,8,クイーンズワーフ,牝2,54.0,原優介,0:1:53.2,2,8.8,3.0,440,[東] 青木孝文,1800,晴,芝,稍重,2023年11月18日,未勝利,2021105168,01184,2-2-2-6,41.1
