,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303010108,1,7,13,キングクー,牡4,56.0,藤田菜七,0:1:08.2,,8.6,3.0,506,[西] 村山明,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019102321,01164,1-1,37.4
202303010108,2,5,9,フラップシグナス,牡4,58.0,西村淳也,0:1:08.4,3/4,5.9,2.0,480,[西] 千田輝彦,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019104660,01171,7-7,36.8
202303010108,3,2,4,ベアグッジョブ,牡4,58.0,木幡巧也,0:1:08.6,1.1/2,12.8,4.0,506,[東] 杉浦宏昭,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019101139,01162,9-8,36.7
202303010108,4,8,15,パレフォーコン,牡4,58.0,秋山真一,0:1:09.2,3.1/2,31.9,5.0,430,[西] 鮫島一歩,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019100683,01019,13-12,36.9
202303010108,5,4,8,ネクタリス,牡4,56.0,原優介,0:1:09.4,3/4,60.2,7.0,474,[東] 西田雄一,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019104737,01184,4-4,38.0
202303010108,6,7,14,カツノサンキュウ,牡5,58.0,丹内祐次,0:1:09.5,1/2,42.5,6.0,484,[東] 萱野浩二,1150,曇,ダート,良,2023年04月08日,1勝クラス,2018103904,01091,4-4,38.1
202303010108,7,6,12,ミルトクリーガー,牡4,57.0,角田大和,0:1:10.0,3,258.8,14.0,460,[西] 中竹和也,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019103301,01186,9-11,38.2
202303010108,8,2,3,ハクサンセレーネ,牝4,55.0,秋山稔樹,0:1:10.0,ハナ,164.5,12.0,422,[東] 新開幸一,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019103789,01181,4-4,38.7
202303010108,9,3,6,ロイヤルブライド,牝5,53.0,西塚洸二,0:1:10.0,アタマ,498.3,16.0,458,[東] 南田美知,1150,曇,ダート,良,2023年04月08日,1勝クラス,2018106044,01200,14-14,37.4
202303010108,10,1,1,サンマルセレッソ,牝5,54.0,小林凌大,0:1:10.0,ハナ,74.0,9.0,428,[東] 中野栄治,1150,曇,ダート,良,2023年04月08日,1勝クラス,2018101379,01177,9-9,38.2
202303010108,11,1,2,プリンスオブジオン,牡6,58.0,小野寺祐,0:1:10.2,3/4,382.8,15.0,464,[西] 服部利之,1150,曇,ダート,良,2023年04月08日,1勝クラス,2017100654,01123,15-14,37.5
202303010108,12,5,10,キリシマタウン,牡4,55.0,水沼元輝,0:1:10.3,1/2,204.6,13.0,442,[東] 天間昭一,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019106305,01201,7-9,38.6
202303010108,13,6,11,ショウナンナウシカ,牝4,53.0,佐々木大,0:1:10.3,クビ,91.0,10.0,462,[東] 大竹正博,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019104995,01197,3-2,39.3
202303010108,14,3,5,ドクターマンボウ,牡4,57.0,横山琉人,0:1:10.5,1.1/2,64.2,8.0,448,[西] 牧浦充徳,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019104969,01192,15-16,37.7
202303010108,15,8,16,ナチュラル,牝4,56.0,田中健,0:1:10.7,1,117.4,11.0,396,[西] 佐々木晶,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019100161,01114,12-12,38.6
202303010108,中,4,7,インコントラーレ,牡4,54.0,永島まな,,,1.3,1.0,510,[東] 菊沢隆徳,1150,曇,ダート,良,2023年04月08日,1勝クラス,2019106363,01187,2-2,
