,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303010202,1,3,6,バレンタインソング,牡3,52.0,永島まな,0:1:50.6,,4.0,1.0,448,[西] 小崎憲,1800,晴,芝,稍重,2023年04月09日,未勝利,2020102795,01187,5-7-6-6,37.4
202303010202,2,8,15,ノレッジビューティ,牝3,54.0,古川吉洋,0:1:50.6,クビ,4.9,2.0,430,[西] 上村洋行,1800,晴,芝,稍重,2023年04月09日,未勝利,2020102323,01015,11-12-9-6,37.2
202303010202,3,5,9,ウインルピナス,牝3,50.0,小林美駒,0:1:50.7,3/4,4.9,3.0,418,[東] 鈴木伸尋,1800,晴,芝,稍重,2023年04月09日,未勝利,2020105183,01206,2-2-2-2,37.8
202303010202,4,1,2,トワイライトレディ,牝3,54.0,丸田恭介,0:1:51.0,1.1/2,12.0,6.0,416,[東] 宗像義忠,1800,晴,芝,稍重,2023年04月09日,未勝利,2020100375,01117,5-3-3-3,38.0
202303010202,5,6,12,スコプルス,牝3,54.0,丹内祐次,0:1:51.3,1.3/4,7.1,5.0,424,[東] 中野栄治,1800,晴,芝,稍重,2023年04月09日,未勝利,2020105808,01091,14-14-14-12,37.0
202303010202,6,7,14,ファベルジェエッグ,牝3,53.0,松本大輝,0:1:51.4,1,41.8,10.0,450,[西] 藤岡健一,1800,晴,芝,稍重,2023年04月09日,未勝利,2020106663,01191,9-9-9-9,37.9
202303010202,7,1,1,ネザーランドリマ,牝3,51.0,佐藤翔馬,0:1:51.6,1.1/4,7.0,4.0,406,[東] 小桧山悟,1800,晴,芝,稍重,2023年04月09日,未勝利,2020102139,01207,11-7-6-6,38.4
202303010202,8,5,10,ムーンダイヤモンド,牝3,50.0,河原田菜,0:1:51.8,1,18.1,8.0,452,[西] 鈴木孝志,1800,晴,芝,稍重,2023年04月09日,未勝利,2020101480,01204,3-3-3-3,38.8
202303010202,9,4,7,イノ,牝3,52.0,小林脩斗,0:1:52.2,2.1/2,70.4,11.0,364,[東] 村田一誠,1800,晴,芝,稍重,2023年04月09日,未勝利,2020105754,01183,5-5-3-3,39.2
202303010202,10,3,5,トプシー,牝3,54.0,藤懸貴志,0:1:52.3,1/2,173.8,15.0,390,[西] 吉田直弘,1800,晴,芝,稍重,2023年04月09日,未勝利,2020101643,01138,13-13-13-14,38.5
202303010202,11,7,13,マイネルパーヴェル,牡3,55.0,横山琉人,0:1:52.4,1/2,38.6,9.0,452,[東] 畠山吉宏,1800,晴,芝,稍重,2023年04月09日,未勝利,2020105778,01192,5-9-9-9,38.9
202303010202,12,2,3,クラシカルスカラー,牝3,53.0,小沢大仁,0:1:52.7,2,12.2,7.0,446,[西] 今野貞一,1800,晴,芝,稍重,2023年04月09日,未勝利,2020105430,01185,1-1-1-1,40.0
202303010202,13,6,11,ワイワイキュート,牝3,54.0,黛弘人,0:1:53.1,2.1/2,115.6,13.0,436,[東] 岩戸孝樹,1800,晴,芝,稍重,2023年04月09日,未勝利,2020101206,01109,4-5-6-9,39.8
202303010202,14,8,16,ミツカネサターン,セ3,56.0,原田和真,0:1:53.6,3,524.2,16.0,394,[東] 蛯名利弘,1800,晴,芝,稍重,2023年04月09日,未勝利,2020105825,01143,15-15-15-15,38.9
202303010202,15,2,4,ウインフロリゼル,牡3,55.0,角田大和,0:1:53.7,クビ,96.8,12.0,466,[西] 西園正都,1800,晴,芝,稍重,2023年04月09日,未勝利,2020104202,01186,9-9-9-12,40.2
202303010202,16,4,8,ビヨンドザバラード,牡3,54.0,原優介,0:1:53.8,1/2,153.0,14.0,428,[東] 加藤和宏,1800,晴,芝,稍重,2023年04月09日,未勝利,2020103871,01184,16-16-16-16,38.7
