,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303030405,1,1,1,スカイテラス,牡6,60.0,石神深一,0:3:05.1,,13.3,5.0,496,[東] 和田正一,2750,曇,障害,良,2023年11月12日,未勝利,2017101556,01059,5-5-6-1,13.5
202303030405,2,6,6,トーセンオリジン,牡6,60.0,上野翔,0:3:05.3,1.1/2,4.1,2.0,456,[東] 和田雄二,2750,曇,障害,良,2023年11月12日,未勝利,2017104415,01087,2-3-3-5,13.5
202303030405,3,7,8,メノーグラジオラス,牡4,60.0,草野太郎,0:3:05.9,3.1/2,98.8,9.0,476,[東] 戸田博文,2750,曇,障害,良,2023年11月12日,未勝利,2019102944,01113,7-7-7-7,13.5
202303030405,4,3,3,クラウンセト,牡4,60.0,大庭和弥,0:3:06.2,1.1/2,33.2,8.0,456,[東] 本間忍,2750,曇,障害,良,2023年11月12日,未勝利,2019101488,01061,2-2-2-2,13.5
202303030405,5,4,4,テイエムクロマル,牡4,60.0,大江原圭,0:3:06.3,1/2,16.8,6.0,500,[東] 石栗龍彦,2750,曇,障害,良,2023年11月12日,未勝利,2019102399,01120,1-1-1-2,13.5
202303030405,6,7,7,アドマイヤレビン,牡5,60.0,小野寺祐,0:3:06.6,2,1.6,1.0,492,[東] 加藤征弘,2750,曇,障害,良,2023年11月12日,未勝利,2018105333,01123,6-5-3-5,13.6
202303030405,7,8,9,サンライズグリット,牡5,60.0,小牧加矢,0:3:06.8,1,10.8,3.0,476,[西] 音無秀孝,2750,曇,障害,良,2023年11月12日,未勝利,2018101178,01196,2-4-3-4,13.6
202303030405,8,8,10,ハイレリーフ,牝5,58.0,蓑島靖典,0:3:07.7,5,164.2,10.0,466,[東] 粕谷昌央,2750,曇,障害,良,2023年11月12日,未勝利,2018103529,01068,10-10-10-10,13.7
202303030405,9,5,5,ビッグスコール,牡7,57.0,水沼元輝,0:3:09.2,9,12.7,4.0,542,[東] 天間昭一,2750,曇,障害,良,2023年11月12日,未勝利,2016105770,01201,7-8-9-9,13.8
202303030405,10,2,2,ホッコーアカツキ,牡6,60.0,難波剛健,0:3:09.4,3/4,22.1,7.0,520,[西] 畑端省吾,2750,曇,障害,良,2023年11月12日,未勝利,2017100197,01066,9-9-8-8,13.8
