,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303020801,1,1,1,アコルドエール,セ6,60.0,石神深一,0:3:04.2,,6.6,4.0,496,[東] 中川公成,2770,晴,障害,良,2023年07月23日,未勝利,2017105135,01059,2-2-1-1,13.3
202303020801,2,2,2,オウケンムーン,牡8,60.0,伴啓太,0:3:04.4,1,6.7,5.0,446,[東] 岩戸孝樹,2770,晴,障害,良,2023年07月23日,未勝利,2015105033,01149,5-4-3-3,13.3
202303020801,3,7,11,ダノンセレスタ,牡6,59.0,小牧加矢,0:3:04.5,1/2,3.9,2.0,500,[西] 音無秀孝,2770,晴,障害,良,2023年07月23日,未勝利,2017105402,01196,8-7-6-4,13.3
202303020801,4,5,7,ノアチェリー,牝4,58.0,大江原圭,0:3:04.6,3/4,26.0,7.0,480,[東] 小笠倫弘,2770,晴,障害,良,2023年07月23日,未勝利,2019100522,01120,3-3-2-2,13.3
202303020801,5,5,6,トーセンオリジン,牡6,60.0,上野翔,0:3:05.6,6,5.0,3.0,458,[東] 和田雄二,2770,晴,障害,良,2023年07月23日,未勝利,2017104415,01087,6-6-4-5,13.4
202303020801,6,4,4,ダイゴシンリュウ,牡4,60.0,中村将之,0:3:06.1,3,17.4,6.0,424,[東] 清水英克,2770,晴,障害,良,2023年07月23日,未勝利,2019102754,01101,10-9-8-6,13.4
202303020801,7,8,13,クリノサンシャイン,牝6,58.0,井上敏樹,0:3:06.7,3.1/2,65.2,9.0,458,[東] 石毛善彦,2770,晴,障害,良,2023年07月23日,未勝利,2017101355,01151,6-9-7-6,13.5
202303020801,8,3,3,ワンダーサーイター,牡6,60.0,草野太郎,0:3:08.7,大,125.8,11.0,456,[東] 畠山吉宏,2770,晴,障害,良,2023年07月23日,未勝利,2017102751,01113,12-11-9-8,13.6
202303020801,9,6,9,スズヴァレット,牡4,60.0,江田勇亮,0:3:13.3,大,252.9,13.0,550,[東] 田村康仁,2770,晴,障害,良,2023年07月23日,未勝利,2019103869,01023,8-8-9-10,14.0
202303020801,10,7,10,アグネスクウ,牡3,58.0,小野寺祐,0:3:18.5,大,98.4,10.0,466,[西] 宮本博,2770,晴,障害,良,2023年07月23日,未勝利,2020100701,01123,11-12-11-11,14.3
202303020801,11,4,5,セイカベラトリクス,牝3,56.0,水沼元輝,0:3:20.1,10,215.6,12.0,452,[東] 南田美知,2770,晴,障害,良,2023年07月23日,未勝利,2020105279,01201,13-13-12-12,14.4
202303020801,中,6,8,ケルト,牡5,60.0,蓑島靖典,,,32.9,8.0,476,[東] 戸田博文,2770,晴,障害,良,2023年07月23日,未勝利,2018105135,01068,3-4,
202303020801,中,8,12,グランシャーク,牡4,60.0,五十嵐雄,,,2.9,1.0,514,[東] 田島俊明,2770,晴,障害,良,2023年07月23日,未勝利,2019109053,01069,1-1-4-9,
