,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303030606,1,4,8,シャインヴィーナス,牝2,51.0,小林美駒,0:1:11.9,,10.7,5.0,436,[東] 伊坂重信,1200,晴,芝,良,2023年11月19日,未勝利,2021101279,01206,1-1,37.5
202303030606,2,1,1,ステイチューンド,牡2,56.0,石橋脩,0:1:12.1,1.1/4,5.7,3.0,444,[西] 清水久詞,1200,晴,芝,良,2023年11月19日,未勝利,2021105696,01077,12-12,36.2
202303030606,3,8,16,タイキレヴィン,牡2,56.0,丹内祐次,0:1:12.2,1/2,3.4,1.0,470,[東] 伊藤大士,1200,晴,芝,良,2023年11月19日,未勝利,2021103179,01091,5-6,37.4
202303030606,4,1,2,マリノバレリーナ,牝2,55.0,木幡巧也,0:1:12.3,1/2,40.2,8.0,458,[東] 松永康利,1200,晴,芝,良,2023年11月19日,未勝利,2021101252,01162,5-3,37.5
202303030606,5,3,6,メイザーキック,牝2,53.0,藤田菜七,0:1:12.4,3/4,4.0,2.0,414,[東] 竹内正洋,1200,晴,芝,良,2023年11月19日,未勝利,2021105060,01164,3-5,37.7
202303030606,6,5,9,ティキー,牝2,55.0,嶋田純次,0:1:12.4,アタマ,87.5,12.0,414,[東] 奥平雅士,1200,晴,芝,良,2023年11月19日,未勝利,2021107373,01134,9-9,36.9
202303030606,7,8,15,ネムレスクイーン,牝2,52.0,永島まな,0:1:12.5,クビ,16.4,7.0,434,[東] 上原佑紀,1200,晴,芝,良,2023年11月19日,未勝利,2021107169,01187,7-7,37.3
202303030606,8,4,7,サノノリッチ,牝2,55.0,黛弘人,0:1:12.6,1/2,314.6,14.0,424,[東] 中野栄治,1200,晴,芝,良,2023年11月19日,未勝利,2021102057,01109,14-13,36.4
202303030606,9,2,3,ウーロン,牝2,54.0,佐々木大,0:1:12.7,クビ,6.8,4.0,490,[東] 上原佑紀,1200,晴,芝,良,2023年11月19日,未勝利,2021101649,01197,3-3,38.0
202303030606,10,3,5,ユッカラン,牝2,55.0,富田暁,0:1:12.8,3/4,13.2,6.0,446,[東] 松山将樹,1200,晴,芝,良,2023年11月19日,未勝利,2021102339,01168,14-13,36.5
202303030606,11,7,13,クリーゲリン,牝2,55.0,丸山元気,0:1:12.9,3/4,70.4,11.0,432,[東] 和田正一,1200,晴,芝,良,2023年11月19日,未勝利,2021106617,01127,2-2,38.4
202303030606,12,7,14,メイショウポワロ,牝2,54.0,角田大和,0:1:12.9,クビ,394.7,15.0,434,[西] 笹田和秀,1200,晴,芝,良,2023年11月19日,未勝利,2021102547,01186,13-15,36.8
202303030606,13,2,4,マンダリア,牝2,55.0,武藤雅,0:1:12.9,ハナ,59.1,10.0,422,[東] 水野貴広,1200,晴,芝,良,2023年11月19日,未勝利,2021104682,01169,9-9,37.4
202303030606,14,6,12,ココロオドル,牝2,55.0,杉原誠人,0:1:13.2,1.1/2,206.0,13.0,446,[東] 伊藤大士,1200,晴,芝,良,2023年11月19日,未勝利,2021106488,01135,11-9,37.5
202303030606,15,6,11,プリティドヌーヴ,牝2,54.0,原優介,0:1:13.5,2,54.1,9.0,414,[東] 矢野英一,1200,晴,芝,良,2023年11月19日,未勝利,2021106067,01184,7-7,38.3
202303030606,除,5,10,コスモララバイ,牝2,51.0,古川奈穂,,,---,,402,[西] 吉田直弘,1200,晴,芝,良,2023年11月19日,未勝利,2021106809,01190,,
