,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303030111,1,6,8,イスラアネーロ,牡4,58.0,石橋脩,0:1:07.4,,6.7,3.0,450,[西] 吉村圭司,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019105741,01077,3-3,35.6
202303030111,2,2,2,オンザダブル,牡4,58.0,佐々木大,0:1:07.9,3,20.4,7.0,506,[西] 長谷川浩,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019104621,01197,7-7,35.7
202303030111,3,1,1,ナンヨープランタン,牡8,58.0,泉谷楓真,0:1:08.0,1/2,48.2,12.0,468,[西] 松永幹夫,1150,曇,ダート,良,2023年11月04日,3勝クラス,2015104887,01182,11-9,35.2
202303030111,4,8,12,エコロアイ,牝3,55.0,丸山元気,0:1:08.0,ハナ,4.9,2.0,502,[西] 森秀行,1150,曇,ダート,良,2023年11月04日,3勝クラス,2020110137,01127,2-2,36.3
202303030111,5,4,4,グットディール,セ4,58.0,松田大作,0:1:08.2,1.1/4,12.5,5.0,486,[西] 須貝尚介,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019105446,01030,9-9,35.8
202303030111,6,5,7,メルシー,牝4,56.0,荻野極,0:1:08.4,3/4,17.1,6.0,434,[西] 今野貞一,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019100451,01160,4-4,36.5
202303030111,7,5,6,ナックドロップス,牝4,56.0,小林勝太,0:1:08.4,ハナ,37.7,10.0,468,[東] 杉浦宏昭,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019103274,01205,1-1,36.8
202303030111,8,7,11,ユスティニアン,牡5,58.0,松本大輝,0:1:08.5,1/2,39.5,11.0,430,[西] 新谷功一,1150,曇,ダート,良,2023年11月04日,3勝クラス,2018103551,01191,7-7,36.3
202303030111,9,6,9,ギャラクシーナイト,牡4,58.0,丹内祐次,0:1:08.7,1.1/2,34.3,9.0,502,[東] 菊沢隆徳,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019103586,01091,13-12,35.7
202303030111,10,8,13,マラードザレコード,セ9,58.0,中井裕二,0:1:08.8,クビ,86.8,13.0,476,[西] 鈴木孝志,1150,曇,ダート,良,2023年11月04日,3勝クラス,2014110029,01141,4-4,36.9
202303030111,11,4,5,ウラカワノキセキ,牝4,56.0,丸田恭介,0:1:08.9,1/2,2.2,1.0,454,[東] 田島俊明,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019103428,01117,11-12,36.1
202303030111,12,3,3,ロックユアハート,牝4,56.0,角田大和,0:1:09.7,5,9.7,4.0,462,[西] 矢作芳人,1150,曇,ダート,良,2023年11月04日,3勝クラス,2019106682,01186,4-4,37.8
202303030111,13,7,10,クインズレモン,牝5,56.0,藤懸貴志,0:1:09.8,クビ,21.8,8.0,514,[西] 新谷功一,1150,曇,ダート,良,2023年11月04日,3勝クラス,2018103121,01138,9-11,37.4
