,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ルファーダ,牡3,57.0,幸,大根田,498(+2),栗東,2023104339,732,ヘニーヒューズ,クインズメンテ,ゼンノロブロイ,-1.3480235347119618,12,-0.0588142140122593,6,,11,50.1,44.0,45.9,8
1,1,2,リオンサーガ,牡3,55.0,△田山,宮地,514(+4),栗東,2023101586,1220,リオンディーズ,ヒムノティック,War Front,-1.0779392885945087,10,-0.049665648943257,15,,14,42.4,42.1,44.1,14
2,2,3,ビズロード,セ3,57.0,菱田,小崎,--,栗東,2023100235,1144,トランセンド,ディーブラッド,ディープインパクト,-0.3210910733187331,8,-0.0240289254233015,2,,3,58.8,57.7,60.4,2
3,2,4,レイサンソク,牡3,57.0,鮫島駿,吉村,520(-4),栗東,2023102706,1157,シスキン,ミラグロッサ,フジキセキ,0.6667192831523447,1,0.0094311799027977,7,,12,49.6,43.9,50.0,5
4,3,5,ヴァイヴァーイ,牝3,55.0,田口,小崎,470(+6),栗東,2023106711,1208,マジェスティックウォリアー,イリデ,Indian Charlie,-3.0926821064588155,15,-0.1179110428583141,14,,13,42.4,43.5,44.1,15
5,3,6,ミスターエメラルド,牡3,57.0,吉村,中村,520(+6),栗東,2023106516,1216,ドレフォン,エイシンシラユキ,クロフネ,-1.3480235347119618,12,-0.0588142140122593,13,,9,42.5,46.4,44.7,11
6,4,7,ホールオブミラーズ,牡3,57.0,北村友,高野,470(-2),栗東,2023107299,1102,ルーラーシップ,ラテラス,Harlan's Holiday,-1.0779392885945087,10,-0.049665648943257,16,,2,42.3,58.3,44.1,16
7,4,8,シャローファースト,牡3,57.0,団野,安田,530(+6),栗東,2023107258,1180,クリソベリル,ミセスワタナベ,Tapizar,0.2871547556740559,5,-0.0034258113043464,3,,8,56.0,47.3,56.0,3
8,5,9,アスクドゥチャンプ,牡3,57.0,荻野琢,藤原,490(0),栗東,2023103734,1112,Essential Quality,レッドラーク,Epaulette,0.2871547556740559,5,-0.0034258113043464,8,,15,48.9,41.7,48.6,6
9,5,10,ユアフェリシティ,牡3,57.0,原田和,千葉,480(-4),美浦,2023105137,1143,ルヴァンスレーヴ,ゴールドグレース,エリシオ,0.2871547556740559,5,-0.0034258113043464,5,,5,50.4,52.6,45.4,9
10,6,11,メイショウサッソウ,牡3,57.0,加藤,庄野,420(0),栗東,2023101953,1156,ダノンキングリー,メイショウヨソユキ,シニスターミニスター,0.2871547556740559,5,-0.0034258113043464,12,,16,43.3,40.4,44.5,12
11,6,12,ボクマダネムイヨ,牡3,57.0,川田,東田,490(+2),栗東,2023102553,1088,クリソベリル,イイコトバカリ,エンパイアメーカー,-0.3210910733187331,8,-0.0240289254233015,1,,6,81.7,50.0,82.6,1
12,7,13,アイアムジャイアン,牡3,56.0,☆長浜,奥平,566(+2),美浦,2023102084,1214,キズナ,クードメイトル,ヴィクトワールピサ,-3.0926821064588155,15,-0.1179110428583141,4,,7,55.8,48.7,54.1,4
13,7,14,カイラーサ,セ3,57.0,鮫島良,河嶋,498(0),栗東,2023104476,1099,トランセンド,プリムヴェール,Pioneerof the Nile,0.2871547556740559,5,-0.0034258113043464,10,,1,44.7,80.4,44.5,13
14,8,15,レザーアンドレース,牝3,55.0,松若,平田,456(-4),栗東,2023103378,1154,マインドユアビスケッツ,ガールズバンド,ディープインパクト,-1.9723400403193387,14,-0.0799616902434996,11,,4,44.5,57.5,44.9,10
15,8,16,アンソニー,牡3,57.0,Ｍデムーロ,武幸,496(0),栗東,2023106187,5212,コントレイル,アルティマウェポン,ヨハネスブルグ,0.3468456984874922,2,-0.0014038996889561,9,,10,46.6,45.4,46.0,7
