,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ショウナンザナドゥ,牝4,54.0,池添,松下,460(-2),栗東,2022105071,1032,キズナ,ミスエーニョ,Pulpit,1.0811996350801447,4,0.188868252559456,10,,6,44.4,47.1,44.1,10
1,2,2,ガイアメンテ,牡5,56.0,団野,須貝,492(-2),栗東,2021105808,1180,ドゥラメンテ,ミュージカルロマンス,Concorde's Tune,-0.9759717111766208,12,-0.5398391007270054,1,,2,77.7,60.9,78.7,1
2,3,3,スズカダブル,牡6,52.0,松若,西村,506(-2),栗東,2020106660,1154,バゴ,ダブルファンタジー,ジャイアントレッカー,1.3787541801042893,3,0.2942703549936778,8,,9,45.3,44.9,46.1,7
3,4,4,アンリーロード,牝6,51.0,田口,茶木,484(+2),栗東,2020103304,1208,リアルスティール,カシシ,ジャングルポケット,0.4771512035289361,7,-0.0251025159005763,9,,4,45.2,49.7,45.7,8
4,4,5,アサヒ,牡7,53.0,田山,金成,508(-4),美浦,2019105482,1220,カレンブラックヒル,ライクザウインド,デインヒル,0.008516893989997,9,-0.1911058330208239,12,,10,41.6,44.6,43.0,12
5,5,6,ナムラエイハブ,牡5,56.0,幸,長谷川,516(-4),栗東,2021102895,732,リアルスティール,ナムラアン,エンパイアメーカー,0.7244879720383817,6,0.0625110522540172,2,,1,58.8,79.3,58.9,2
6,5,7,オーロラエックス,牝5,55.0,吉村,杉山晴,494(+2),栗東,2021101387,1216,サトノダイヤモンド,ガリレオズソング,Galileo,-0.9845135966952564,13,-0.5428648743455652,4,,12,51.2,43.9,49.0,5
7,6,8,メリオーレム,牡5,55.0,鮫島駿,友道,504(+2),栗東,2021104791,1157,シュヴァルグラン,メリオーラ,Starspangledbanner,-0.3348423808450818,10,-0.3127332457527332,7,,7,45.5,46.7,44.1,11
8,6,9,コパノサントス,牡6,54.0,藤懸,梅田,484(+4),栗東,2020102344,1138,イスラボニータ,ラブミーリル,ハービンジャー,-0.6425381134378667,11,-0.4217276391090371,11,,11,44.0,44.0,44.3,9
9,7,10,チェルビアット,牝4,55.0,北村友,高野,492(0),栗東,2022105778,1102,ロードカナロア,キューティゴールド,フレンチデピュティ,2.070071402029381,1,0.5391541581766457,6,,5,49.5,48.2,48.7,6
10,7,11,ショウナンマグマ,セ7,56.0,Ｍデムーロ,尾関,510(-2),美浦,2019104998,5212,ザファクター,レッドメアラス,ステイゴールド,1.7238643580154265,2,0.4165179863324313,13,,13,39.8,43.7,41.8,13
11,8,12,ジーティーアダマン,牡4,57.0,川田,上村,512(+6),栗東,2022101193,1088,ルーラーシップ,カウニスクッカ,マンハッタンカフェ,0.7853348344971004,5,0.0840647046411937,3,,3,56.8,52.1,56.2,3
12,8,13,ゴンバデカーブース,牡5,56.0,菱田,堀,474(-6),美浦,2021104825,1144,ブリックスアンドモルタル,アッフィラート,ディープインパクト,0.0960403674929322,8,-0.1601025824443399,5,,8,50.2,45.0,49.5,4
