,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウレシイゴサン,牡3,57.0,嶋田,伊藤大,492(+12),美浦,2023106583,1134,ベンバトル,ヴァップ,ストーミングホーム,1.1921545156371691,4,0.0470026956592136,3,,14,52.7,43.9,51.1,3
1,1,2,ブライティアロード,牝3,52.0,▲石神道,和田郎,450(+14),美浦,2023100573,1209,ダノンスマッシュ,ブライティアレディ,エンパイアメーカー,1.1921545156371691,4,0.0470026956592136,9,,10,46.4,45.8,44.9,12
2,2,3,グランフォワイエ,牡3,54.0,▲上里,室井,420(-4),美浦,2023105549,1217,ロゴタイプ,ゴートゥートラベル,ヴィクトワールピサ,1.1921545156371691,4,0.0470026956592136,16,,9,41.7,45.9,44.6,16
3,2,4,アンコ,牝3,52.0,▲石田,武英,486(0),栗東,2023101440,1203,フィレンツェファイア,ファーマペニー,ジャングルポケット,1.1921545156371691,4,0.0470026956592136,11,,5,45.6,49.8,45.0,11
4,3,5,ピコバレット,牡3,55.0,富田,牧,438(0),美浦,2023107508,1168,Stay Inside,Burgundy Belle,Burgundy,-0.2238807747696266,13,-0.0206928750492075,8,,1,47.5,82.3,49.6,5
5,3,6,ウインラブソング,牝3,52.0,▲川端,宮,470(+24),栗東,2023105884,1195,ウインブライト,サマーソング,ロージズインメイ,1.1921545156371691,4,0.0470026956592136,12,,16,45.1,43.1,44.8,13
6,4,7,ドゥボヌール,牝3,52.0,▲和田陽,奥村豊,406(+10),栗東,2023103381,1223,モーリス,キャンディスイート,ヴィクトワールピサ,-4.749588975888436,16,-0.2370507593548356,14,,4,43.7,51.5,45.1,10
7,4,8,シンデレラリバティ,牝3,52.0,▲遠藤,蛯名利,410(-12),美浦,2023106594,1218,タリスマニック,タマサイ,トーセンホマレボシ,1.1921545156371691,4,0.0470026956592136,15,,15,41.8,43.5,44.6,15
8,5,9,ゲンテン,牡3,57.0,ゴンサルベ,尾関,502(-4),美浦,2023107346,5675,シルバーステート,レディイヴァンカ,Tiz Wonderful,-0.2238807747696266,13,-0.0206928750492075,6,,13,48.4,44.2,48.8,6
9,5,10,マイネルユーゲント,牡3,54.0,▲小林美,加藤士,452(+4),美浦,2023100143,1206,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,-0.0855186775167879,9,-0.0140782792115189,2,,2,62.1,61.7,82.9,1
10,6,11,リュウセイコウテイ,牡3,57.0,丹内,奥平,448(-2),美浦,2023106437,1091,ウインブライト,ケイティラブ,スキャン,-0.2238807747696266,13,-0.0206928750492075,4,,7,51.8,47.8,46.2,9
11,6,12,ソワンドヴィクター,牝3,55.0,丸田,高橋文,410(+4),美浦,2023102783,1117,アメリカンペイトリオット,トーセンウィズダム,トーセンロレンス,-0.2238807747696266,13,-0.0206928750492075,7,,11,48.4,45.2,46.7,8
12,7,13,ハルヒメ,牝3,53.0,△舟山,矢嶋,404(+2),美浦,2023103400,1221,マインドユアビスケッツ,ゴルトキルシェ,ステイゴールド,-0.0855186775167879,9,-0.0140782792115189,1,,3,82.5,56.8,63.7,2
13,7,14,ピコテーパー,牡3,57.0,杉原,伊藤大,504(-4),美浦,2023105562,1135,シルバーステート,ラテアート,サクラバクシンオー,-0.0855186775167879,9,-0.0140782792115189,5,,8,51.3,46.1,50.4,4
14,8,15,チャーミングアイ,牝3,52.0,▲大久保,菊川,468(-10),美浦,2023101227,1194,マテラスカイ,ヴィルヌーヴ,ディープインパクト,-0.0855186775167879,9,-0.0140782792115189,10,,12,46.0,44.4,46.9,7
15,8,16,ユニベールクイーン,牝3,51.0,★河原田,武市,470(-16),美浦,2023102758,1204,ミスターメロディ,シントーアサヒ,ストロングリターン,1.1921545156371691,4,0.0470026956592136,13,,6,44.8,48.0,44.7,14
