,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スカイハイ,牡5,58.0,岩田望,清水久,548(-2),栗東,2021101412,1174,キタサンブラック,タイキオードリー,キングカメハメハ,0.4966514321148405,3,-0.0115009678811638,3,,5,53.0,49.7,49.3,4
1,2,2,サトミノキラリ,牡5,58.0,横山典,鈴木伸,468(0),美浦,2021101429,660,ビッグアーサー,パレード,ディープインパクト,0.4343071402973149,5,-0.0166939956771963,11,,10,47.4,44.7,46.3,9
2,3,3,コートアリシアン,牝4,56.0,津村,伊藤大,446(0),美浦,2022105326,1092,サートゥルナーリア,コートシャルマン,ハーツクライ,-0.7342793111658245,10,-0.1140325289670896,4,,1,52.8,82.0,80.7,1
3,3,4,トーセンエスクード,牡6,58.0,レーン,菊沢,450(-10),美浦,2020102488,5585,トーセンラー,トーセンアルバータ,More Than Ready,-0.0127698190633059,7,-0.053933701338152,5,,6,52.8,48.4,48.2,7
4,4,5,エイムフォーエース,牡5,58.0,高杉,武井,440(+2),美浦,2021104167,1213,サトノアラジン,ラストメッセージ,ジャングルポケット,1.1728467420284958,1,0.0448233713254816,13,,11,38.2,44.3,44.5,12
5,4,6,レッドエヴァンス,セ5,58.0,ルメール,東田,492(-6),栗東,2021105880,5339,ロードカナロア,レッドアヴァンセ,ディープインパクト,-0.9705371624379164,12,-0.1337118540972531,7,,2,52.2,55.3,47.0,8
6,5,7,コスモサガルマータ,セ6,58.0,菅原明,嘉藤,498(+2),美浦,2020103881,1179,ヴィクトワールピサ,エーソングフォー,More Than Ready,0.4357284223253352,4,-0.0165756086226266,14,,14,31.7,43.6,39.6,14
7,5,8,コスモアディラート,牡8,58.0,松岡,和田郎,518(-6),美浦,2018110149,1085,スニッツェル,River Serenade,Hurricane Sky,0.0517899960083376,6,-0.0485561294001303,8,,7,51.9,46.3,48.4,6
8,6,9,グーテンベルク,牡4,58.0,戸崎圭,金成,484(-2),美浦,2022102391,5386,リアルスティール,アトラクティヴ,スクリーンヒーロー,-1.1405311604471833,13,-0.1478716677880496,6,,8,52.4,46.1,49.0,5
9,6,10,モーデン,牡8,58.0,ディー,加藤公,486(-10),栗東,2018100442,5674,モーリス,マートンパーク,フレンチデピュティ,-0.8425356033882009,11,-0.1230498410291408,12,,13,41.6,43.8,43.8,13
10,7,11,ピコローズ,牝4,56.0,三浦,伊藤大,444(+2),美浦,2022101765,1122,サトノダイヤモンド,ルージュノアール,ストーミングホーム,-0.6114954293017965,9,-0.1038051273424003,2,,3,53.6,54.2,52.4,3
11,7,12,ポエットリー,牝5,56.0,浜中,平田,474(+6),栗東,2021105202,1115,ダイワメジャー,ブギーダモーレ,Rail Link,1.0566711039176635,2,0.0351464097249367,10,,12,47.5,44.2,45.3,10
12,8,13,ウインオーディン,牡6,58.0,横山和,鹿戸,490(-2),美浦,2020105217,1140,エピファネイア,ピエナビーナス,フジキセキ,-1.6496068953636027,14,-0.1902756211354428,9,,9,48.6,45.6,45.3,11
13,8,14,ユハンヌス,牡6,58.0,横山武,大久保,480(+12),栗東,2020110039,1170,Frankel,ミッドサマーフェア,タニノギムレット,-0.207843082980218,8,-0.0701825166226098,1,,4,76.2,51.8,60.1,2
