,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ワンダーゾルダート,牡3,57.0,幸,羽月,430(0),栗東,2023101714,732,ゴールドドリーム,クインズモモナ,エイシンフラッシュ,0.2871547556740559,9,-0.0034258113043464,4,,7,52.5,46.6,45.8,8
1,2,2,カセノコンコルド,牡3,57.0,国分優,中尾,460(-4),栗東,2023100541,1125,リアルスティール,フィエラメンテ,タニノギムレット,2.0185620278607668,1,0.0552221562030054,8,,6,48.1,46.7,46.8,7
2,3,3,トーアシチフクジン,牡3,57.0,池添,村田,470(-2),美浦,2023103845,1032,ニューイヤーズデイ,アークロイヤル,ハービンジャー,0.2871547556740559,9,-0.0034258113043464,13,,12,41.1,46.1,43.0,10
3,4,4,サーブルディアマン,牡3,57.0,Ｍデムーロ,坂口,472(+2),栗東,2023103690,5212,サトノダイヤモンド,サーブルクーリール,Tale of the Cat,0.2871547556740559,9,-0.0034258113043464,9,,13,45.2,45.9,43.1,9
4,4,5,コスモタキシード,牡3,57.0,田口,吉田,490(+6),栗東,2023105917,1208,パイロ,シルクドレス,ディープスカイ,-0.9785982423873096,13,-0.0463006691700417,11,,9,41.2,46.3,41.6,12
5,5,6,ラヴィアンコール,牡3,57.0,菱田,辻野,486(0),栗東,2023101006,1144,キセキ,ラヴィーゲラン,スペシャルウィーク,0.6667192831523447,3,0.0094311799027977,1,,1,78.4,82.7,59.1,2
6,5,7,ピエナブラック,牡3,57.0,団野,荒川,488(+2),栗東,2023105583,1180,キタサンブラック,キタサンベッキー,パイロ,0.2871547556740559,9,-0.0034258113043464,5,,8,51.3,46.6,55.0,3
7,6,8,スズノグレイス,牡3,57.0,藤懸,牧田,430(-3),栗東,2023102138,1138,ダノンレジェンド,スズノレイラ,エスポワールシチー,0.2871547556740559,9,-0.0034258113043464,10,,10,41.4,46.3,41.6,11
8,6,9,フチサンチャチャ,牡3,57.0,岡田,笹田,456(-6),栗東,2023103017,5429,フィレンツェファイア,ウォルプタス,ネオユニヴァース,0.6667192831523447,3,0.0094311799027977,12,,11,41.2,46.2,41.5,13
9,7,10,シギーコルエンド,牡3,57.0,荻野琢,大久保,574(0),栗東,2023102585,1112,シルバーステート,チークトゥチーク,クロフネ,0.6667192831523447,3,0.0094311799027977,7,,2,49.4,52.0,76.6,1
10,7,11,ウインモンクール,牡3,57.0,松若,新谷,472(-4),栗東,2023105889,1154,ルヴァンスレーヴ,ベリーフ,スペシャルウィーク,0.6667192831523447,3,0.0094311799027977,6,,3,50.2,50.6,47.1,6
11,8,12,グランワールド,牡3,55.0,△田山,新谷,490(+10),栗東,2023101572,1220,シニスターミニスター,コパノプリンセス,ゴールドアリュール,-0.6292024847308175,12,-0.0344655848594827,3,,5,54.8,46.8,54.0,5
12,8,13,ガラード,牡3,57.0,鮫島駿,杉山佳,478(+2),栗東,2023100855,1157,ルヴァンスレーヴ,クオリティスタート,ダノンシャンティ,0.3468456984874922,6,-0.0014038996889561,2,,4,55.1,47.2,54.9,4
