,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202502011204,1,4,6,スマートブル,牡3,54.0,鷲頭虎太,0:1:45.4,,16.4,7.0,472,[西] 井上智史,1700,晴,ダート,良,2025年07月20日,未勝利,2022100497,01202,2-2-2-1,38.3
202502011204,2,4,5,サトミノエンジェル,牡3,57.0,横山武史,0:1:46.2,5,2.0,1.0,514,[東] 鈴木伸尋,1700,晴,ダート,良,2025年07月20日,未勝利,2022101389,01170,4-4-3-3,38.4
202502011204,3,2,2,レズルレクティオ,セ3,57.0,横山和生,0:1:46.7,3,3.5,2.0,462,[西] 安田翔伍,1700,晴,ダート,良,2025年07月20日,未勝利,2022101442,01140,6-7-4-4,38.3
202502011204,4,1,1,リバティフレイム,牡3,57.0,斎藤新,0:1:48.0,8,13.4,5.0,512,[東] 嘉藤貴行,1700,晴,ダート,良,2025年07月20日,未勝利,2022101645,01178,4-4-7-9,39.3
202502011204,5,7,12,アーロッタレット,牝3,51.0,小林美駒,0:1:48.1,1/2,9.3,4.0,474,[西] 須貝尚介,1700,晴,ダート,良,2025年07月20日,未勝利,2022110097,01206,1-1-1-2,41.0
202502011204,6,3,3,ダノンラッセル,牡3,57.0,キング,0:1:48.4,1.3/4,7.2,3.0,526,[東] 堀宣行,1700,晴,ダート,良,2025年07月20日,未勝利,2022110084,05643,8-8-7-5,39.7
202502011204,7,8,14,キタノアンシェル,牝3,55.0,黛弘人,0:1:48.7,1.3/4,98.7,9.0,422,[東] 蛯名利弘,1700,晴,ダート,良,2025年07月20日,未勝利,2022106550,01109,14-14-12-13,39.3
202502011204,8,6,9,サヨノファントム,牡3,56.0,松本大輝,0:1:48.7,クビ,188.3,10.0,522,[西] 羽月友彦,1700,晴,ダート,良,2025年07月20日,未勝利,2022105754,01191,3-3-4-6,40.4
202502011204,9,3,4,スマートテンペスト,牡3,57.0,丹内祐次,0:1:48.7,ハナ,15.0,6.0,478,[西] 西園翔太,1700,晴,ダート,良,2025年07月20日,未勝利,2022102734,01091,9-9-10-11,39.7
202502011204,10,6,10,ビップアリエル,牝3,55.0,鮫島克駿,0:1:49.4,4,77.8,8.0,462,[西] 小椋研介,1700,晴,ダート,良,2025年07月20日,未勝利,2022100721,01157,9-11-10-9,40.4
202502011204,11,7,11,ウーナファータ,牝3,55.0,小林脩斗,0:1:49.4,クビ,196.5,11.0,462,[東] 奥平雅士,1700,晴,ダート,良,2025年07月20日,未勝利,2022103016,01183,9-9-7-7,40.7
202502011204,12,5,7,エムズドリーム,牡3,54.0,柴田裕一,0:1:49.7,1.3/4,345.3,14.0,418,[西] 谷潔,1700,晴,ダート,良,2025年07月20日,未勝利,2022101176,01212,12-12-12-11,40.4
202502011204,13,8,13,ガウラサンダー,牡3,57.0,落合玄太,0:1:49.8,3/4,267.5,13.0,456,[西] 高柳大輔,1700,晴,ダート,良,2025年07月20日,未勝利,2022103612,05578,12-13-14-13,40.3
202502011204,14,5,8,ゴールドリバース,牡3,54.0,舟山瑠泉,0:1:50.4,3.1/2,218.5,12.0,504,[東] 田中勝春,1700,晴,ダート,良,2025年07月20日,未勝利,2022106849,01221,6-4-6-7,41.9
