,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202502010810,1,6,6,チュウワモーニング,牝5,52.0,古川吉洋,0:2:43.5,,11.9,6.0,462,[西] 小崎憲,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2020101893,01015,5-5-4-4,36.2
202502010810,2,8,10,バレンタインガール,牝4,54.0,佐々木大,0:2:43.6,1/2,2.4,1.0,480,[東] 古賀慎明,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2021102577,01197,8-8-8-8,36.0
202502010810,3,2,2,ハイラント,牡4,56.0,丹内祐次,0:2:43.6,アタマ,3.6,2.0,450,[東] 伊藤大士,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2021103033,01091,10-10-3-2,36.4
202502010810,4,8,9,シテフローラル,セ7,56.0,鮫島克駿,0:2:43.7,クビ,8.8,5.0,434,[東] 堀宣行,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2018105086,01157,9-8-4-4,36.3
202502010810,5,7,7,キャリーハピネス,牡5,55.0,藤岡佑介,0:2:43.8,3/4,7.8,4.0,496,[西] 河嶋宏樹,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2020105733,01093,1-1-1-1,36.8
202502010810,6,1,1,ウインネモフィラ,牝5,53.0,黛弘人,0:2:43.9,1/2,6.9,3.0,452,[東] 奥平雅士,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2020105205,01109,6-6-4-4,36.5
202502010810,7,5,5,コルデアニル,牝5,51.0,原田和真,0:2:44.1,1,54.9,8.0,476,[東] 金成貴史,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2020103154,01143,2-2-2-2,37.0
202502010810,8,3,3,ヒルノデプラーツ,牡6,55.0,松岡正海,0:2:44.2,1/2,94.9,10.0,498,[西] 北出成人,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2019106573,01085,4-3-4-4,36.9
202502010810,9,4,4,ブルーペクトライト,牝5,52.0,北村友一,0:2:45.0,5,20.5,7.0,488,[西] 宮地貴稔,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2020103556,01102,3-3-9-9,37.3
202502010810,10,7,8,パープルクラウド,牡5,54.0,川又賢治,0:2:45.2,1.1/4,59.8,9.0,548,[西] 吉村圭司,2600,晴,芝,稍重,2025年07月06日,2勝クラス,2020104553,01166,6-6-9-10,37.5
