,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202502010403,1,4,4,アスゴッド,牡3,54.0,古川奈穂,0:0:58.5,,1.8,1.0,500,[西] 矢作芳人,1000,曇,ダート,重,2025年06月22日,未勝利,2022103704,01190,8-7,35.1
202502010403,2,8,11,エンジェルラダー,牝3,55.0,佐々木大,0:0:58.5,クビ,7.8,3.0,478,[東] 木村哲也,1000,曇,ダート,重,2025年06月22日,未勝利,2022110064,01197,1-2,35.8
202502010403,3,5,5,カービスベイ,牡3,57.0,黛弘人,0:0:58.7,1.1/4,115.3,10.0,518,[東] 武藤善則,1000,曇,ダート,重,2025年06月22日,未勝利,2022107246,01109,5-5,35.5
202502010403,4,2,2,ローレルゼロ,牡3,54.0,橋木太希,0:0:59.0,1.3/4,43.5,8.0,476,[西] 高橋康之,1000,曇,ダート,重,2025年06月22日,未勝利,2022106939,01215,6-5,35.7
202502010403,5,7,10,ショウナンラリー,牡3,57.0,横山和生,0:0:59.3,1.3/4,2.7,2.0,494,[東] 嘉藤貴行,1000,曇,ダート,重,2025年06月22日,未勝利,2022103924,01140,2-1,36.6
202502010403,6,3,3,メイショウユウモウ,セ3,57.0,秋山稔樹,0:0:59.5,1.1/4,35.8,7.0,436,[西] 西園正都,1000,曇,ダート,重,2025年06月22日,未勝利,2022101506,01181,4-3,36.5
202502010403,7,1,1,ヒロスズラン,牝3,52.0,柴田裕一,0:0:59.5,クビ,182.1,11.0,460,[西] 角田晃一,1000,曇,ダート,重,2025年06月22日,未勝利,2022107214,01212,12-11,35.2
202502010403,8,5,6,ゴッドテソロ,牡3,57.0,古川吉洋,0:0:59.8,1.1/2,29.0,6.0,468,[西] 角田晃一,1000,曇,ダート,重,2025年06月22日,未勝利,2022103198,01015,9-9,36.2
202502010403,9,6,7,カネトシブレーブ,牡3,54.0,森田誠也,0:0:59.9,1,71.6,9.0,468,[西] 寺島良,1000,曇,ダート,重,2025年06月22日,未勝利,2022100169,01222,10-8,36.2
202502010403,10,6,8,モウフブキ,牝3,52.0,川端海翼,0:0:59.9,ハナ,374.8,12.0,410,[東] 松山将樹,1000,曇,ダート,重,2025年06月22日,未勝利,2022101367,01195,11-9,36.0
202502010403,11,7,9,ミヤマイルス,牝3,51.0,小林美駒,0:1:01.5,10,23.4,5.0,484,[東] 伊藤圭三,1000,曇,ダート,重,2025年06月22日,未勝利,2022103758,01206,2-3,38.7
202502010403,中,8,12,カハンガハンガ,牡3,55.0,長浜鴻緒,,,20.9,4.0,476,[東] 久保田貴,1000,曇,ダート,重,2025年06月22日,未勝利,2022110041,01214,6,
