,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ピュルテ,牝3,55.0,嶋田,手塚久,美浦,2022101455,01134,ルーラーシップ ,マウレア ,ディープインパクト ,-0.6013888665150675,8
1,1,2,エットトゥカム,牡3,57.0,丸田,深山,美浦,2022103315,01117,ウインブライト ,カレン ,ディープブリランテ ,-5.977237816722373,16
2,2,3,クレプスクルム,牡3,57.0,三浦,上原博,美浦,2022102784,01122,リアルスティール ,ラッタッタ ,ローズキングダム ,0.0709788046635513,5
3,2,4,イトウ,牡3,57.0,菅原明,高柳瑞,美浦,2022106693,01179,デクラレーションオブウォー ,アモーレエテルノ ,ゼンノロブロイ ,2.6481562247186523,1
4,3,5,シャイニーセーラー,牝3,55.0,横山琉,相沢,美浦,2022101780,01192,ゴールドシップ ,ハッピーセーラー ,ダンスインザダーク ,1.023135911264795,3
5,3,6,リワードパシオン,牡3,57.0,菊沢,勢司,美浦,2022103973,01161,ナカヤマフェスタ ,ママノヨリミチ ,マンハッタンカフェ ,-0.3677755043257874,7
6,4,7,ジーティーレグルス,牡3,57.0,小沢,栗田,美浦,2022100707,01185,キタサンブラック ,レックスレイノス Lexlenos(愛) ,Intikhab ,-0.6198082543473357,9
7,4,8,マイネルボス,牡3,57.0,柴田大,伊藤大,美浦,2022106770,01009,ダノンバラード ,オーサムボス Awesome Boss(米) ,Street Boss ,-0.6719245308343443,10
8,5,9,アクロスザリバー,牡3,57.0,杉原,浅利,美浦,2022100481,01135,カリフォルニアクローム California Chrome(米) ,トクラットリバー ,ウォーエンブレム War Emblem(米) ,-0.07393029359090497,6
9,5,10,エテルニータ,牡3,57.0,荻野極,稲垣,美浦,2022106344,01160,イスラボニータ ,ジョリーザスターズ ,Sea The Stars Sea the Stars(愛) ,0.090529359554423,4
10,6,11,グランツローゼ,牝3,55.0,津村,千葉,美浦,2022106824,01092,ゴールドシップ ,ゲハイムローゼ ,ロージズインメイ Roses in May(米) ,2.351258045290678,2
11,6,12,オプレントジュエル,牝3,55.0,戸崎圭,田村,美浦,2022105365,05386,ブリックスアンドモルタル Bricks and Mortar(米) ,ジュエラー ,ヴィクトワールピサ ,-3.3834844028174533,15
12,7,13,クラウンアールシー,牡3,57.0,田辺,加藤士,美浦,2022101286,01075,ブリックスアンドモルタル Bricks and Mortar(米) ,クラウンロゼ ,ロサード ,-1.3307289103542743,12
13,7,14,マイネルラファール,牡3,57.0,原,畠山,美浦,2022106773,01184,ウインブライト ,クードヴァン ,ディープインパクト ,-1.9039318839892572,13
14,8,15,ケイツーブル,牡3,57.0,内田博,千葉,美浦,2022106054,00422,グレーターロンドン ,イシノエストック ,タバスコキャット Tabasco Cat(米) ,-2.0839465210297146,14
15,8,16,ヴィルナタール,牝3,55.0,石川,手塚久,美浦,2022105147,01150,レイデオロ ,ルヴォワール ,ハーツクライ ,-0.9414365348710081,11
