,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008030912,1,3,6,ドラグーンシチー,牡5,56.0,池添謙一,0:1:47.2,,7.9,4.0,494,[西] 北出成人,1800,晴,芝,良,2020年05月23日,2勝クラス,2015103247,01032,3-2,34.0
202008030912,2,4,7,デクレアラー,牡5,54.0,斎藤新,0:1:47.4,1.1/4,16.9,8.0,482,[西] 鮫島一歩,1800,晴,芝,良,2020年05月23日,2勝クラス,2015104209,01178,4-4,34.0
202008030912,3,7,14,ギャツビー,牡7,54.0,武藤雅,0:1:47.4,アタマ,95.2,13.0,464,[西] 鮫島一歩,1800,晴,芝,良,2020年05月23日,2勝クラス,2013103153,01169,7-6,33.8
202008030912,4,6,12,アーデルワイゼ,牝5,52.0,松若風馬,0:1:47.7,1.3/4,29.5,9.0,460,[西] 池添学,1800,晴,芝,良,2020年05月23日,2勝クラス,2015104679,01154,1-1,35.9
202008030912,5,8,16,スーパーフェザー,セ5,55.0,松田大作,0:1:47.7,クビ,15.4,7.0,478,[西] 渡辺薫彦,1800,晴,芝,良,2020年05月23日,2勝クラス,2015104724,01030,4-4,34.4
202008030912,6,2,4,ケージーキンカメ,牡9,53.0,酒井学,0:1:47.8,クビ,162.2,14.0,470,[西] 飯田雄三,1800,晴,芝,良,2020年05月23日,2勝クラス,2011101513,01034,4-6,34.2
202008030912,7,5,9,アグネスリバティ,牡7,56.0,小崎綾也,0:1:47.9,3/4,66.1,11.0,496,[西] 宮本博,1800,晴,芝,良,2020年05月23日,2勝クラス,2013105355,01152,11-11,33.9
202008030912,8,1,2,ミッキーマインド,牡5,54.0,川須栄彦,0:1:47.9,クビ,76.7,12.0,476,[西] 音無秀孝,1800,晴,芝,良,2020年05月23日,2勝クラス,2015103366,01128,12-11,33.8
202008030912,9,1,1,ブレイニーラン,牡5,55.0,坂井瑠星,0:1:47.9,ハナ,14.9,6.0,472,[西] 須貝尚介,1800,晴,芝,良,2020年05月23日,2勝クラス,2015104974,01163,8-8,34.1
202008030912,10,5,10,プライドランド,牡4,55.0,北村友一,0:1:48.0,クビ,4.2,2.0,468,[西] 高野友和,1800,晴,芝,良,2020年05月23日,2勝クラス,2016104762,01102,13-13,33.8
202008030912,11,4,8,パトリック,牡4,56.0,北村宏司,0:1:48.0,クビ,3.3,1.0,470,[西] 岡田稲男,1800,晴,芝,良,2020年05月23日,2勝クラス,2016102133,01043,17-16,33.4
202008030912,12,6,11,センスオブワンダー,牡5,53.0,川島信二,0:1:48.2,1.1/2,174.2,15.0,484,[西] 荒川義之,1800,晴,芝,良,2020年05月23日,2勝クラス,2015100597,01062,2-2,35.0
202008030912,13,8,15,ラストヌードル,牡4,55.0,藤岡佑介,0:1:48.3,1/2,4.4,3.0,496,[西] 安田翔伍,1800,晴,芝,良,2020年05月23日,2勝クラス,2016104883,01093,15-15,33.9
202008030912,14,2,3,テイエムギフテッド,牡5,54.0,国分恭介,0:1:48.6,1.3/4,212.2,17.0,462,[西] 五十嵐忠,1800,晴,芝,良,2020年05月23日,2勝クラス,2015100371,01124,8-8,34.8
202008030912,15,3,5,グッドレイズ,牡4,54.0,幸英明,0:1:48.7,3/4,14.6,5.0,500,[西] 川村禎彦,1800,晴,芝,良,2020年05月23日,2勝クラス,2016100969,00732,13-14,34.4
202008030912,16,7,13,ウォークザライン,牡4,54.0,泉谷楓真,0:1:48.7,アタマ,59.7,10.0,462,[西] 高橋亮,1800,晴,芝,良,2020年05月23日,2勝クラス,2016101368,01182,8-10,34.8
202008030912,17,8,17,リリーモントルー,牡6,54.0,古川吉洋,0:1:49.6,5,177.5,16.0,450,[西] 池添兼雄,1800,晴,芝,良,2020年05月23日,2勝クラス,2014104328,01015,15-16,35.2
