,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008030908,1,7,13,ダノンインパルス,牡5,57.0,田中健,0:1:24.2,,6.5,3.0,484,[西] 佐々木晶,1400,晴,ダート,良,2020年05月23日,1勝クラス,2015104428,01114,5-5,37.6
202008030908,2,2,3,エヴァキュアン,牡4,57.0,鮫島良太,0:1:24.5,2,17.2,6.0,494,[西] 中竹和也,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016110154,01099,1-1,38.4
202008030908,3,1,2,アイタイ,牡4,56.0,森裕太朗,0:1:24.6,1/2,32.8,10.0,520,[西] 角居勝彦,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016105662,01165,10-10,37.2
202008030908,4,5,10,メイショウバルコラ,牡5,56.0,斎藤新,0:1:24.7,1/2,29.6,9.0,518,[西] 藤沢則雄,1400,晴,ダート,良,2020年05月23日,1勝クラス,2015103603,01178,10-11,37.2
202008030908,5,3,5,ロードラナキラ,牡5,57.0,川須栄彦,0:1:25.0,1.1/2,18.8,7.0,458,[西] 高野友和,1400,晴,ダート,良,2020年05月23日,1勝クラス,2015102371,01128,7-7,38.2
202008030908,6,8,16,ダイメイコスモス,牡4,57.0,幸英明,0:1:25.1,3/4,9.3,4.0,500,[西] 森田直行,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016103787,00732,12-12,37.4
202008030908,7,1,1,ワンダーヘイルネス,セ4,57.0,武藤雅,0:1:25.1,クビ,53.5,11.0,464,[西] 河内洋,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016102446,01169,12-12,37.4
202008030908,8,3,6,メイショウロサン,牡4,57.0,古川吉洋,0:1:25.2,クビ,15.5,5.0,490,[西] 角田晃一,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016101887,01015,9-9,38.0
202008030908,9,4,7,テイエムメロディー,牝4,54.0,富田暁,0:1:25.6,2.1/2,28.6,8.0,472,[西] 木原一良,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016101901,01168,4-3,39.2
202008030908,10,2,4,クイーンブロッサム,牝4,55.0,小崎綾也,0:1:25.8,1.1/2,199.6,15.0,468,[西] 吉岡辰弥,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016104796,01152,15-15,37.2
202008030908,11,6,12,ラインエミネント,牡4,57.0,国分優作,0:1:26.0,3/4,79.9,14.0,460,[西] 松永昌博,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016103544,01125,12-14,38.2
202008030908,12,6,11,チェルシーライオン,牡4,57.0,坂井瑠星,0:1:26.2,1.1/4,59.8,12.0,474,[西] 矢作芳人,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016110072,01163,7-7,39.3
202008030908,13,5,9,パンサーバローズ,牡6,57.0,池添謙一,0:1:26.2,ハナ,4.4,2.0,506,[西] 角居勝彦,1400,晴,ダート,良,2020年05月23日,1勝クラス,2014110082,01032,2-2,39.9
202008030908,14,8,15,ジャミールフエルテ,牡4,57.0,北村友一,0:1:26.2,アタマ,2.3,1.0,476,[西] 大久保龍,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016104841,01102,2-3,39.8
202008030908,15,4,8,テーオーパートナー,牝5,55.0,太宰啓介,0:1:26.4,1,60.4,13.0,464,[西] 笹田和秀,1400,晴,ダート,良,2020年05月23日,1勝クラス,2015102694,01037,5-5,39.8
202008030908,16,7,14,アイファーリーダー,牡4,57.0,水口優也,0:1:27.6,7,424.0,16.0,484,[西] 服部利之,1400,晴,ダート,良,2020年05月23日,1勝クラス,2016100174,01133,15-16,38.9
