,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008030711,1,7,12,ベステンダンク,牡8,58.0,藤岡佑介,0:1:48.2,,15.7,6.0,520,[西] 安達昭夫,1800,雨,芝,重,2020年05月16日,オープン,2012103405,01093,2-2,35.5
202008030711,2,5,7,バイオスパーク,牡5,56.0,藤井勘一,0:1:48.2,クビ,16.5,7.0,482,[西] 浜田多実,1800,雨,芝,重,2020年05月16日,オープン,2015103627,05525,3-3,35.3
202008030711,3,5,8,サトノアーサー,牡6,57.0,坂井瑠星,0:1:48.3,1/2,2.9,1.0,486,[西] 池江泰寿,1800,雨,芝,重,2020年05月16日,オープン,2014105887,01163,6-7,35.2
202008030711,4,3,3,ワイプティアーズ,牡5,56.0,川島信二,0:1:48.6,1.3/4,17.0,8.0,534,[西] 加用正,1800,雨,芝,重,2020年05月16日,オープン,2015104444,01062,9-9,35.3
202008030711,5,6,9,テリトーリアル,牡6,57.0,藤岡康太,0:1:48.7,1/2,4.9,2.0,484,[西] 西浦勝一,1800,雨,芝,重,2020年05月16日,オープン,2014102157,01116,3-3,35.8
202008030711,6,2,2,ブレスジャーニー,牡6,56.0,国分恭介,0:1:48.8,1/2,25.5,11.0,478,[西] 佐々木晶,1800,雨,芝,重,2020年05月16日,オープン,2014106404,01124,6-7,35.6
202008030711,7,7,11,チェスナットコート,牡6,56.0,幸英明,0:1:49.2,2.1/2,114.1,13.0,470,[西] 矢作芳人,1800,雨,芝,重,2020年05月16日,オープン,2014101985,00732,13-13,35.4
202008030711,8,3,4,ランスオブプラーナ,牡4,57.0,太宰啓介,0:1:49.4,1.1/2,35.0,12.0,478,[西] 本田優,1800,雨,芝,重,2020年05月16日,オープン,2016106252,01037,1-1,36.8
202008030711,9,8,13,アメリカズカップ,牡6,56.0,鮫島克駿,0:1:49.6,1.1/4,17.3,9.0,454,[西] 音無秀孝,1800,雨,芝,重,2020年05月16日,オープン,2014105681,01157,6-6,36.6
202008030711,10,6,10,キョウヘイ,牡6,56.0,高倉稜,0:1:49.7,1/2,9.9,4.0,456,[西] 宮本博,1800,雨,芝,重,2020年05月16日,オープン,2014102698,01130,11-11,36.1
202008030711,11,1,1,ヴァルディゼール,牡4,57.0,北村友一,0:1:49.7,ハナ,5.5,3.0,466,[西] 渡辺薫彦,1800,雨,芝,重,2020年05月16日,オープン,2016104828,01102,9-9,36.4
202008030711,12,8,14,カリビアンゴールド,牝6,54.0,松若風馬,0:1:50.2,3,22.8,10.0,486,[西] 鮫島一歩,1800,雨,芝,重,2020年05月16日,オープン,2014102161,01154,3-3,37.4
202008030711,13,4,5,アドマイヤジャスタ,牡4,56.0,秋山真一,0:1:50.3,1/2,15.4,5.0,520,[西] 須貝尚介,1800,雨,芝,重,2020年05月16日,オープン,2016104702,01019,11-11,36.8
202008030711,14,4,6,ボールライトニング,牡7,56.0,荻野琢真,0:1:50.6,1.3/4,127.2,14.0,524,[西] 宮本博,1800,雨,芝,重,2020年05月16日,オープン,2013109022,01112,14-14,36.6
