,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008040804,1,7,13,サステナブル,牡2,55.0,坂井瑠星,0:1:26.4,,3.4,2.0,508,[西] 長谷川浩,1400,晴,ダート,良,2020年11月01日,新馬,2018101768,01163,2-2,36.6
202008040804,2,6,10,アイリッシュセンス,牡2,55.0,松山弘平,0:1:26.5,3/4,2.0,1.0,470,[西] 杉山晴紀,1400,晴,ダート,良,2020年11月01日,新馬,2018110145,01126,7-2,36.4
202008040804,3,3,4,コマンダンテ,牡2,54.0,団野大成,0:1:26.8,1.3/4,42.3,8.0,468,[西] 吉村圭司,1400,晴,ダート,良,2020年11月01日,新馬,2018102859,01180,4-5,36.9
202008040804,4,4,7,ラストバリオン,牡2,55.0,柴山雄一,0:1:26.9,3/4,32.8,6.0,478,[西] 牧浦充徳,1400,晴,ダート,良,2020年11月01日,新馬,2018104064,05243,1-1,37.3
202008040804,5,1,1,メルテミア,牡2,55.0,和田竜二,0:1:27.0,クビ,26.7,5.0,436,[西] 鈴木孝志,1400,晴,ダート,良,2020年11月01日,新馬,2018103266,01018,9-7,36.6
202008040804,6,2,2,メイショウミナヅキ,牝2,54.0,川島信二,0:1:27.6,3.1/2,42.7,9.0,474,[西] 荒川義之,1400,晴,ダート,良,2020年11月01日,新馬,2018106512,01062,9-9,37.5
202008040804,7,8,14,ショコラルビー,牝2,54.0,国分恭介,0:1:27.9,1.3/4,41.1,7.0,466,[西] 吉村圭司,1400,晴,ダート,良,2020年11月01日,新馬,2018106399,01124,4-5,38.0
202008040804,8,5,9,イツカハシャチョウ,牡2,55.0,吉田隼人,0:1:28.0,1/2,11.0,4.0,496,[西] 吉田直弘,1400,晴,ダート,良,2020年11月01日,新馬,2018102279,01095,12-11,37.1
202008040804,9,2,3,ユスティニアン,牡2,55.0,川須栄彦,0:1:28.0,アタマ,66.4,10.0,440,[西] 新谷功一,1400,晴,ダート,良,2020年11月01日,新馬,2018103551,01128,4-7,38.1
202008040804,10,5,8,アイファーベア,牡2,55.0,田中健,0:1:28.4,2.1/2,96.1,13.0,444,[西] 服部利之,1400,晴,ダート,良,2020年11月01日,新馬,2018100107,01114,11-11,37.7
202008040804,11,6,11,パワーインユニティ,牡2,55.0,国分優作,0:1:28.6,1.1/4,138.9,14.0,466,[西] 坂口智康,1400,晴,ダート,良,2020年11月01日,新馬,2018104098,01125,2-2,38.9
202008040804,12,4,6,スカーレットスカイ,牝2,54.0,太宰啓介,0:1:29.1,3,7.8,3.0,462,[西] 岡田稲男,1400,晴,ダート,良,2020年11月01日,新馬,2018100700,01037,7-9,39.0
202008040804,13,3,5,ベントラ,牡2,55.0,酒井学,0:1:29.1,クビ,77.6,11.0,486,[西] 鮫島一歩,1400,晴,ダート,良,2020年11月01日,新馬,2018100725,01034,14-13,37.7
202008040804,14,7,12,ラストチケット,牡2,53.0,亀田温心,0:1:29.6,3,92.8,12.0,484,[西] 石坂正,1400,晴,ダート,良,2020年11月01日,新馬,2018103042,01176,13-14,38.3
202008040804,15,8,15,シゲルセキニンシャ,牡2,55.0,中井裕二,0:1:31.8,大,193.4,15.0,488,[西] 湯窪幸雄,1400,晴,ダート,良,2020年11月01日,新馬,2018101789,01141,15-15,39.6
