,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202410010106,1,6,12,カナオールウェイズ,牡4,57.0,藤岡佑介,0:2:38.9,,4.2,3.0,508,[西] 藤岡健一,2600,晴,芝,良,2024年01月13日,1勝クラス,2020103321,01093,4-4-4-4,35.0
202410010106,2,1,1,マイネルジャッカル,牡6,58.0,丹内祐次,0:2:39.3,2.1/2,13.5,5.0,480,[東] 西田雄一,2600,晴,芝,良,2024年01月13日,1勝クラス,2018106739,01091,12-12-4-4,35.3
202410010106,3,3,6,ムーンスカイ,牡4,56.0,小沢大仁,0:2:39.6,2,274.6,15.0,434,[西] 牧田和弥,2600,晴,芝,良,2024年01月13日,1勝クラス,2020102273,01185,8-8-9-8,35.2
202410010106,4,2,4,ウインマイルート,牡5,57.0,佐々木大,0:2:39.7,クビ,4.1,2.0,456,[東] 鈴木慎太,2600,晴,芝,良,2024年01月13日,1勝クラス,2019100212,01197,13-13-13-12,35.0
202410010106,5,5,10,アレナリア,牝5,56.0,藤岡康太,0:2:39.7,アタマ,7.1,4.0,422,[西] 西園翔太,2600,晴,芝,良,2024年01月13日,1勝クラス,2019105824,01116,2-2-2-2,36.0
202410010106,6,4,8,リッチブラック,牡5,58.0,幸英明,0:2:39.8,3/4,17.3,7.0,470,[西] 西村真幸,2600,晴,芝,良,2024年01月13日,1勝クラス,2019103816,00732,5-4-2-2,36.1
202410010106,7,4,7,ステラポイント,牝4,52.0,永島まな,0:2:39.8,クビ,3.1,1.0,444,[西] 杉山晴紀,2600,晴,芝,良,2024年01月13日,1勝クラス,2020105567,01187,1-1-1-1,36.2
202410010106,8,8,15,ギンノサジ,牝6,56.0,黛弘人,0:2:40.1,1.3/4,44.8,10.0,488,[東] 松永康利,2600,晴,芝,良,2024年01月13日,1勝クラス,2018102163,01109,6-6-7-6,35.9
202410010106,9,6,11,マイネルヒッツェ,牡6,58.0,丸山元気,0:2:40.3,1,85.8,11.0,480,[東] 粕谷昌央,2600,晴,芝,良,2024年01月13日,1勝クラス,2018102151,01127,2-2-4-6,36.4
202410010106,10,7,14,ピエトラサンタ,牡6,58.0,モリス,0:2:40.4,3/4,38.2,9.0,520,[西] 友道康夫,2600,晴,芝,良,2024年01月13日,1勝クラス,2018105284,05641,9-8-9-8,36.0
202410010106,11,7,13,チャイボーグ,牝4,55.0,古川吉洋,0:2:40.5,3/4,308.0,16.0,478,[東] 的場均,2600,晴,芝,良,2024年01月13日,1勝クラス,2020104778,01015,14-14-14-12,35.7
202410010106,12,5,9,コスモダークナイト,牡5,58.0,富田暁,0:2:40.6,クビ,147.2,13.0,502,[西] 吉田直弘,2600,晴,芝,良,2024年01月13日,1勝クラス,2019102611,01168,7-6-7-8,36.4
202410010106,13,8,16,ペリプルス,牡4,57.0,松岡正海,0:2:40.6,1/2,87.3,12.0,436,[東] 佐藤吉勝,2600,晴,芝,良,2024年01月13日,1勝クラス,2020105796,01085,16-16-16-15,35.2
202410010106,14,2,3,タイセイアーサー,牡6,58.0,斎藤新,0:2:40.7,1/2,17.0,6.0,482,[東] 斎藤誠,2600,晴,芝,良,2024年01月13日,1勝クラス,2018104791,01178,15-15-11-8,36.2
202410010106,15,3,5,アウサンガテ,牡7,58.0,中井裕二,0:2:40.9,1.1/4,30.3,8.0,450,[西] 中内田充,2600,晴,芝,良,2024年01月13日,1勝クラス,2017105179,01141,9-11-11-14,36.3
202410010106,16,1,2,ロストボール,セ5,58.0,藤懸貴志,0:2:42.3,9,218.2,14.0,414,[西] 小栗実,2600,晴,芝,良,2024年01月13日,1勝クラス,2019106972,01138,9-8-14-15,37.5
