,式別,馬番,配当,人気
0,単勝,8,500,2
1,複勝,8,160,2
2,複勝,2,130,1
3,複勝,1,170,3
4,枠連,1-4,610,2
5,馬連,2-8,1120,3
6,ワイド,2-8,390,2
7,ワイド,1-8,780,7
8,ワイド,1-2,310,1
9,馬単,8→2,2440,5
10,3連複,1-2-8,2250,4
11,3連単,8→2→1,10850,12
