,式別,馬番,配当,人気
0,単勝,1,270,1
1,複勝,1,130,1
2,複勝,9,220,5
3,複勝,5,330,6
4,枠連,1-8,580,2
5,馬連,1-9,780,4
6,ワイド,1-9,350,4
7,ワイド,1-5,980,11
8,ワイド,5-9,1830,18
9,馬単,1→9,1190,3
10,3連複,1-5-9,5460,17
11,3連単,1→9→5,16800,59
