,式別,馬番,配当,人気
0,単勝,13,330,1
1,複勝,13,160,1
2,複勝,12,250,4
3,複勝,3,250,5
4,枠連,6-7,1230,5
5,馬連,12-13,1370,3
6,ワイド,12-13,520,3
7,ワイド,3-13,720,7
8,ワイド,3-12,1490,21
9,馬単,13→12,2250,4
10,3連複,3-12-13,5070,11
11,3連単,13→12→3,19810,37
