,式別,馬番,配当,人気
0,単勝,16,2550,10
1,複勝,16,560,10
2,複勝,12,280,5
3,複勝,3,240,3
4,枠連,6-8,4170,25
5,馬連,12-16,8520,34
6,ワイド,12-16,2400,35
7,ワイド,3-16,1990,28
8,ワイド,3-12,840,5
9,馬単,16→12,22020,82
10,3連複,3-12-16,13210,52
11,3連単,16→12→3,110090,410
