,式別,馬番,配当,人気
0,単勝,9,210,1
1,複勝,9,130,1
2,複勝,11,890,10
3,複勝,8,420,8
4,枠連,7-8,710,3
5,馬連,9-11,6770,24
6,ワイド,9-11,2100,27
7,ワイド,8-9,890,10
8,ワイド,8-11,11570,53
9,馬単,9→11,8180,32
10,3連複,8-9-11,33470,87
11,3連単,9→11→8,136630,397
