,式別,馬番,配当,人気
0,単勝,5,770,3
1,複勝,5,210,3
2,複勝,16,130,1
3,複勝,1,830,13
4,枠連,3-8,460,1
5,馬連,5-16,900,2
6,ワイド,5-16,420,2
7,ワイド,1-5,4540,48
8,ワイド,1-16,2100,24
9,馬単,5→16,2460,7
10,3連複,1-5-16,13290,43
11,3連単,5→16→1,67260,206
