,式別,馬番,配当,人気
0,単勝,5,270,2
1,複勝,5,190,1
2,複勝,1,880,5
3,馬連,1-5,1810,7
4,ワイド,1-5,350,7
5,ワイド,2-5,120,1
6,ワイド,1-2,280,6
7,馬単,5→1,2330,11
8,3連複,1-2-5,610,3
9,3連単,5→1→2,5120,21
